state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
39800000	-1167.738925563693	-110.39810737802233	-1057.3408181856707	0.003025284744076071	0.6546213151769844	1.8037989353519008	0.09379279570393408	1.8075136541880747	0.3562298837681714	6.772741026690183	0.6424070267716802	0.5247661582105682	2.165380864792275	0.01801839400408714	0.12399780290085695	1.9779625638051874	3.4863064553416896	0.4145898920784961	0.38828547499609967	1.1431112839244473	1.1971793710944572	0.21800492412963576	0.41501436687650034	1.1842657044081724	0.8864158580269934	0.15339676696063342	0.6712364301961911	0.3008250573484406	1.189716260062444	0.6484816607684827	1.0667786517503273	0.7402268579603906	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	310.716611883792	0.0	16.066243057574294	0.0	0.0	0.0	0.0	10.2905203388179	0.0	9.930748998085074	0.0	0.0	0.0	0.0	0.0	68.89901143906444	16.909359604093837	24.282939370744018	16.99320513750556	47.158580949665414	56.86332777988758	8.931396749258619	0.0	0.0	0.18495303113864167	0.0	0.0	0.0	0.0	0.0	0.0	0.17328382483576762	0.0	0.0	0.0	0.0	0.0	0.0	8.643622309114726	0.0	0.0	9.448004389018104	0.0	0.0	0.0	10.474240446145245	0.0	0.0	5.100933039325909	0.0	0.2689482656200687	0.0	0.09729315389595372	0.0	0.0	0.0	0.0
39900000	-1163.3203200257212	-103.19399596579478	-1060.1263240599264	0.0029476963186293335	1.9976289574817845	2.0115421531069027	0.3160286926776493	3.012526048824158	0.2114603489173482	0.43444589176689247	1.035898946711475	0.7220973688811901	0.6384425301808305	0.1693384134576479	0.8654593904326607	0.176060030978012	0.8800975854749148	0.5768961227004344	0.5065400203426484	1.7121784767309323	1.7257633052466663	0.30572876359933565	0.1110762827759968	0.3874960608643178	1.2476139541658582	0.03424871677545169	1.2723648673426329	0.2327026839401448	1.2119092725387743	0.6879517582110464	0.15127199772517183	0.5126707760233816	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0	1801.0	306.23905735806517	0.0	18.946747324770072	3.0236862531965603	0.0	0.0	0.0	9.61618546288748	0.0	3.5566039275066657	0.0	0.0	0.0	0.0	0.0	63.461251189129236	22.0851747478823	21.704721232772588	14.545271204821837	43.56550283640281	63.14014808117213	9.917801768400855	0.07113346326694006	0.0	0.15894424718172448	0.0	0.0	0.0	0.0	0.0	0.0	1.156571257998819	0.0	0.0	0.13986014865875038	0.0	0.0	0.0	9.796385127407113	0.0	0.0	7.171633249254289	0.0	0.0	0.0	7.9517559072737045	0.0	0.22664296193721714	5.684456254986155	0.0	0.2340781926240277	0.0	0.08450251853382554	0.0	0.0	0.0	0.0
40000000	-1171.586478902156	-106.4580007543341	-1065.1284781478219	0.002895693176178944	0.5849007203822792	1.2576815500789338	0.2105033463772519	2.3756479812318387	0.009695786039322425	2.6265434939157157	0.2141597045266612	0.5150536574814637	7.187341129102582	1.169219928552439	0.32547894808003597	0.4938512409921251	0.3546077999274248	0.4737104774277293	0.35523313315934135	1.0194510840991045	1.0862195374393342	0.2562723370179692	0.6041758666242628	1.668280356771965	3.4865878518019358	1.360683604168496	1.0231430584198777	0.7216075594716744	0.8371286242920937	0.4754254436046311	2.4476574159609332	0.08037553466659977	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	454.0	319.41817114594477	0.0	14.956590602388971	0.0	0.0	0.0	0.0	6.788712777133225	0.0	2.5665585365010712	0.0	0.0	0.0	0.0	0.0	71.72776062757698	25.828957870787686	25.985274974643485	16.925977297305977	41.76612007445243	59.45170685509156	12.066456846457	0.0	0.0	0.21670878770892663	0.0	0.0	0.0	0.0	0.0	0.0	2.210795275341817	0.0	0.0	0.0	0.0	0.0	0.0	17.45773501010094	0.0	0.0	9.211140130495897	0.0	0.0	0.0	7.131439884810154	0.0	0.0	4.921452631192045	0.0	0.08709884201521945	0.0	0.11768412194102988	0.0	0.0	0.0	0.0
40100000	-1166.5898576283776	-114.6201085670569	-1051.9697490613207	0.003233439654491264	2.200803864334233	1.5088755162643541	0.22405202476473665	0.6202263655882421	0.10697427082508564	0.25032224034014705	0.5395868039972112	0.5966435822931251	0.10858093268203796	1.2202427888767842	1.3243329500778735	4.62598389955569	0.5088517351159495	0.5670948544373281	0.44033749816323464	1.378375657659148	1.6837898548627965	0.18240390026480538	1.2732732985053226	1.0347581869602394	1.128906535975435	0.2939575539012992	4.529171111344484	1.8866363151521897	0.4264168801299452	0.7796955681138356	0.07971921174513247	0.26001561442959714	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	318.80299459295935	0.0	15.513628220765046	0.0	0.0	0.0	0.0	8.244864748164833	0.0	2.528220193078008	0.0	0.0	0.0	0.0	0.0	70.34843827198594	24.87411820116122	26.12078060758374	16.214460676285945	45.923943700213336	65.94948359299899	10.975983318444174	0.0	0.0	0.20811810732679936	0.0	0.0	0.0	0.0	0.0	0.0	0.1621769198773903	0.0	0.0	0.0	0.0	0.0	0.0	9.87304515255566	0.0	0.0	8.45805552841999	0.0	0.0	0.0	7.215879290206514	0.0	0.0	5.919913794432099	0.0	0.20470018886707358	0.0	0.06718408059227284	0.0	0.0	0.0	0.0
40200000	-1165.4142561352987	-94.4209062691699	-1070.9933498661287	0.002464785336155575	0.23429923794836519	2.570721698005278	2.354954861034697	0.927981613619354	1.277936854952485	0.3347980264949783	0.5640160020960543	0.7162013760571857	0.6647189569159093	0.9316971957917323	1.4204577006202168	0.03495451456465749	0.3968941057790265	0.8792495135413646	0.5165609165415561	1.4023785336075179	2.0710001206911013	0.500805007678044	0.5692773168915732	0.700317835879551	1.193305567365568	1.1601050736144602	0.32063000846467077	0.9918171353430639	0.09289013870003389	0.4954475843809519	0.22793346125531877	0.03564212969531399	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	10.0	1424.0	310.6583651121077	0.0	17.227733997593585	0.0	0.0	0.0	0.0	8.092637471090605	0.0	3.5119651958741165	0.0	0.0	0.0	0.0	0.0	67.34782999262967	23.25161072277297	25.036619892329224	16.899101031351766	47.238593830262275	65.07063013201031	12.841817245788315	0.0	0.0	0.1840357052028308	0.0	0.0	0.0	0.0	0.0	0.0	0.10833887003183691	0.0	0.0	0.0	0.0	0.0	0.0	6.428172693164136	0.0	0.0	4.164284603112906	0.18402503653374835	0.0	0.0	8.087791822092129	0.0	0.0	3.7414485549553413	0.0	1.0681270439031891	0.0	0.10827687435948002	0.0	0.0	0.06532439704879875	0.0
40300000	-1162.3117373169557	-95.74665818104616	-1066.5650791359096	0.0030595174375249636	0.2599330676612716	2.020774642576223	1.1942905883482002	0.07543341891010713	2.1624968567422256	0.5532431131111484	0.5624719607377338	0.9302556037648291	0.3630041180273282	0.020062688786179825	0.3781548153213914	0.47049885265049346	0.027312555968402343	0.5592471825524061	0.5854575455396386	1.6657348521135626	2.0802684051036557	0.29490527282311635	0.27936792438897623	0.25805353240011436	0.30403990366596617	1.455780501044331	0.2696116020489151	0.91005321895288	1.1905045866540755	1.0270576897193027	0.3138662704252322	0.6749406336545444	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	897.0	307.2997724755523	0.0	11.163947994993613	0.0	0.0	0.0	0.0	9.0226678443123	0.0	6.7906627663123205	0.0	0.0	0.0	0.0	0.0	67.7670492636132	20.405401369864833	24.26466668431326	14.901507924903333	47.9420821951739	60.022484768323466	10.400090341564493	0.0	0.0	0.14625180010557795	0.0	0.0	0.0	0.0	0.0	0.0	1.1804674876351184	0.0	0.0	0.0	0.0	0.0	0.0	8.483577820751634	0.0	0.0	9.42802507629192	0.0	0.0	0.0	9.117471281884809	0.0	0.0	5.0482588204397025	0.0	0.13980227994966468	0.0	1.075356755119214	0.0	0.0	0.0	0.0
40400000	-1166.7247104948742	-106.54746565132075	-1060.1772448435534	0.002889678703870076	0.010194093496340751	1.7994582335710017	0.9392796397515506	0.24369809304990822	8.184996804636373	2.802960393061397	0.6295838292066946	0.682976384782917	0.7015545689952615	0.39487738215588103	0.25231512644680304	1.0029667216487672	1.6886968382283336	0.6311879342318838	0.5191004963969479	1.0253082244224883	1.5675144870526436	0.28074193318522517	0.40285134126571337	0.6092922320959508	0.531879010954509	2.126998181678844	0.41215340718072363	1.5836865586497413	0.030551592780303234	0.6348905219625395	1.3563529448204088	0.29997499714380277	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	311.50043743029784	0.0	15.403704406983893	0.0	0.0	0.0	0.0	7.256015877585148	0.0	3.59231726207374	0.0	0.0	0.0	0.0	0.0	68.76109402628626	22.517833261426805	25.87905080885758	15.18311872300582	44.736244614998576	63.21730484325394	12.275943022536282	0.0	0.0	0.20570878730382	0.0	0.0	0.0	0.0	0.0	0.0	2.210150797232616	0.0	0.0	0.0	0.0	0.0	0.0	9.478954289156	0.0	0.0	8.379686891470394	0.0	0.0	0.0	8.10144736538766	0.0	0.0	4.038387047185347	0.0	0.1716804630857484	0.0	0.0917949424677858	0.0	0.0	0.0	0.0
40500000	-1168.7700807880728	-110.20131935117752	-1058.5687614368953	0.0029964807630295806	3.706110653910454	2.427463474613661	0.20250673667881292	1.1643218956524377	3.0879919697119163	2.0444749379910387	0.4827669464574638	0.7333015994665429	0.9333853039522327	0.5883770523970739	0.47733854287053806	0.4041880892899236	1.55762396442718	0.9932514160941753	0.6154671247936698	1.3368801982368463	1.8939176735068817	0.234032788608628	0.15644122373583935	2.695780421279903	1.834919024825752	0.9105378642832035	0.14030654028528258	0.29396584242231427	0.14964358875999445	0.7824808467507648	1.4461753373388448	0.4334569595620934	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	314.02859532487105	0.0	10.30020517437456	0.0	0.0	0.0	0.0	6.999216738490388	0.0	6.804057920843479	0.0	0.0	0.0	0.0	0.0	75.4903619687516	20.179607972637566	26.40851649879257	14.796246467605643	44.29147863541507	59.221989542363865	12.102137583964456	0.0	0.0	0.3131113206783467	0.0	0.0	0.0	0.0	0.0	0.0	0.19457179355362564	0.0	0.04052656132616074	0.0	0.0	0.0	0.0	11.391337960963659	0.0	1.8445215977488463	10.95637497001816	0.0	0.0	0.0	7.379573083777875	0.0	0.0	4.096493944009654	0.0	0.162907424694104	0.0	1.0553581648616832	0.0	0.0	0.0	0.0
40600000	-1152.4642470276442	-98.56447971931728	-1053.899767308327	0.003038779341694021	1.0235991111686615	1.2954344479475113	0.05573148517778015	0.04397691881817781	0.47703819001349906	2.7449757329399977	0.3553223583176346	0.3761825297967365	1.5374572997885125	0.5804937937166842	0.8811434753768079	0.10607245348403191	0.8310652649505199	0.33588378626758447	0.26915071749522	0.7251634329900799	1.007712809127399	0.1581630577745708	0.8282199864284964	0.0320197525555272	0.7144738813772901	0.142491972472648	0.14792493914314267	0.810324818628844	0.8354225554491915	0.42058474712507976	0.21463587138684587	0.7658783465678126	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	311.3960115738325	0.0	17.218377797471412	1.6097948597915377	0.0	0.0	0.0	8.27257847938988	0.0	2.509835451811018	0.0	0.0	0.0	0.0	0.0	68.02764571784333	24.587883253846115	23.47713134893139	15.130999463847475	42.30019919689416	64.70885005126433	11.10318881573972	0.823069244958673	0.0	0.20066317736758946	0.0	0.0	0.0	0.0	0.0	0.0	0.13875033509027748	0.0	0.0	0.0	0.0	0.0	0.0	8.627786568345918	0.0	0.0	6.557119112896995	0.0	0.0	0.0	7.805680254300756	0.0	0.0	7.075316608462868	0.0	1.1361386913461826	0.0	0.0850031442325067	0.0	0.0	0.0	0.0
40700000	-1178.6730004289102	-121.30349810097289	-1057.3695023279372	0.003523603451446661	0.3043331141476233	3.048439534066737	0.3412815214518481	0.11041851859417283	1.0048739007987486	0.5396833107657019	0.8971519919055196	0.8260565490759134	0.9538063918549072	3.3891625527838927	4.311957389696487	0.35666544407000494	1.9486678128406616	1.0404006513048356	0.5137474044704211	1.546815701656064	2.6169277464099667	0.3149665958366308	0.16117707834756353	1.1283358101323329	2.032218675086145	0.34607636460065216	0.23914786534727364	2.3981291635366353	2.2333352988055792	0.5448810194169794	0.2602716669138223	3.049388024847103	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1189.0	329.5784317608552	0.0	15.457916259860532	0.0	0.0	0.0	0.0	9.337463626594579	0.0	2.540602365998254	0.0	0.0	0.0	0.0	0.0	77.22423939284971	27.183471008271543	26.848000926915613	17.270440286875576	43.87035012880779	70.3116831209371	8.957019524505013	0.0	0.0	0.2736852051896602	0.0	0.0	0.0	0.0	0.0	0.0	0.1354325901212265	0.0	0.0	0.0	0.0	0.0	0.0	12.111968580312801	0.0	0.0	7.765356045258345	0.0	0.0	0.0	6.365414752009271	0.0	0.0	3.646090399299703	0.0	0.19610394534956938	0.0	0.08319360169856303	0.0	0.0	0.0	0.0
40800000	-1162.493693650391	-114.34553777402016	-1048.1481558763708	0.003414575332147948	1.4974959007352384	2.209235724580583	0.36382436257192396	1.1210082873923832	1.0989328760358885	2.1497305308238985	1.3507751966980908	0.6165768997292899	0.5803497405979737	0.3839997505427726	1.9647739352889535	1.3409343759973191	0.6275143620718461	0.5744209940664916	0.5700233816990781	1.4829189320073741	1.6497381505924624	0.12310688863409072	0.2755066663235466	0.20351036523721835	0.026790572186117263	0.27986971005860933	0.36259246053349176	0.010906716643035013	0.21699349161509687	1.1524636996286473	0.9037659283608499	0.15493294644052116	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	819.0	316.963661213091	0.0	18.43130248579934	3.4355138496639155	0.0	0.0	0.0	10.257061424336413	0.0	8.464489608406668	0.0	0.0	0.0	0.0	0.0	70.58693268663866	19.961906754916516	21.264967012633573	15.328043004970306	43.72348515586831	56.20440359721276	7.3021571493038255	0.14714322748302316	0.0	1.2636907209121315	0.0	0.0	0.0	0.0	0.0	0.0	0.2434986325638613	0.0	0.0	0.0	0.0	0.0	0.0	12.638721907017626	0.0	0.0	12.469971813680761	0.0	0.0	0.0	7.380258417967156	0.0	0.0	6.27918025443543	0.0	1.527646100787305	0.0	0.05328740849348663	0.0	0.0	0.0	0.0
40900000	-1164.5316440978222	-106.12843254856128	-1058.403211549261	0.003122941831720147	0.24338073980305142	1.769368824542086	1.5418582926557949	1.4453752848835724	0.5883107702114807	1.1840337526283458	0.26675341671631586	0.582318597537552	0.5278767730191608	0.12468575345999625	1.2339143507056547	0.9441082327012235	0.6195190215561748	0.4355904174029697	0.5276137723554138	1.0829460500648596	1.1522873312896191	0.14745084639278627	1.458596069401874	1.9682398565698533	0.8525031753308766	4.348966324869512	0.004952366540340838	0.8204522909703094	0.04548874134606963	1.0374596251652055	0.4200470376503241	0.24985999939023304	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	317.07712449245656	0.0	13.757087117899655	0.0	0.0	0.0	0.0	6.0058896334143785	0.0	3.661152703878357	0.0	0.0	0.0	0.0	0.0	71.24228308319874	24.707040548633938	24.690090672643013	16.275874143828705	45.04048756945224	56.036503263751534	12.086599816836873	0.0	0.0	0.19224426171999937	0.0	0.0	0.0	0.0	0.0	0.0	1.2492648063681806	0.0	0.0	0.0	0.0	0.0	0.0	10.642326308896678	0.0	0.0	11.217431440266232	0.0	0.0	0.0	12.616284003474206	0.0	0.0	5.541304978031106	0.0	1.054231691401251	0.0	1.0610284487613348	0.0	0.0	0.0	0.0
41000000	-1177.1665671202054	-118.25257315193474	-1058.9139939682707	0.003082759020587309	0.4829656789767154	2.0773628365803556	1.9678081128716864	0.9630339460057808	0.6246733919930261	1.2269400942856292	0.6947364550520432	0.9381821073094218	1.5780321560463373	0.7903629262065242	1.6844613805679258	2.049115916265451	2.461524535826653	0.8728785408753565	0.44081345399753485	1.5754598258930645	1.5549499340422763	0.2954113383462871	1.001835231554716	1.7979071556888149	2.9823250347247985	2.46923464242551	3.0061979117726416	1.2658877434317908	3.127532732170153	0.9986934374362162	0.33499984514643616	0.6447073657309622	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	454.0	310.58784024313724	0.0	14.667680594615822	0.0	0.0	0.0	0.0	9.20919534794051	0.0	3.685660537279869	0.0	0.0	0.0	0.0	0.0	69.65558794217904	23.754707520291998	26.08068551427866	14.886496928319914	42.803277248954025	59.62147093797314	9.234631215548468	0.0	0.0	0.25245276436618647	0.0	0.0	0.0	0.0	0.0	0.0	0.12789106318679527	0.0	0.0	0.0	0.0	0.0	0.0	15.219822571847194	0.0	0.0	11.221782760364713	0.0	0.0	0.0	4.828829789728666	0.0	0.0	5.074407829725781	0.0	0.17747024760478392	0.0	0.0857894289313336	0.0	0.0	0.0	0.0
41100000	-1166.2153124991814	-110.67628497368047	-1055.539027525501	0.0031529767495871307	0.07160796797125515	2.659394127348858	0.12639379198369835	0.15341678253295757	2.1963168620005313	1.7456127058715682	0.6976081312545528	0.6290384752345132	0.2605456029901108	0.2764473397896948	1.0340696536223632	2.166615442557712	0.4864890552071177	0.7077879156584487	0.566292576070661	1.9105866267917626	1.7479359101749032	0.2323172745287161	1.571015769316444	0.10392758025304087	1.8422015670187295	0.3816339536031458	0.3208338308995946	2.6494107391313744	0.9322844223863704	1.0747555100541768	0.35276180280636826	1.1944350222641822	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	323.4287736656894	0.0	13.751465770603081	0.0	0.0	0.0	0.0	7.808533904949414	0.0	5.722401878446922	0.0	0.0	0.0	0.0	0.0	75.3669288693489	20.03688315266878	25.897671454016752	17.154994790573568	44.92793128734047	60.720602274227545	9.834440898926264	0.0	0.0	0.2223321372424551	0.0	0.0	0.0	0.0	0.0	0.0	0.17818455025211347	0.0	0.0	0.0	0.0	0.0	0.0	13.804502686216846	0.0	0.0	9.646486659284239	0.0	0.0	0.0	9.21115818135081	0.0	0.0	6.976945080712572	0.0	2.0889595076900904	0.0	0.0783505818378053	0.0	0.0	0.0	0.0
41200000	-1161.4665278987914	-102.42983270922194	-1059.0366951895694	0.003076427263875088	0.21276616925716682	1.5301492152102854	0.538305665860954	1.450599027223748	0.03258960527844962	0.4905061503864596	0.32126134345281654	0.6729233796103439	0.03882927359083817	0.4312214403293998	0.7825609550180471	0.37355943740147324	1.1947495146718783	0.40629085024458195	0.5362783000129195	1.1879657263356334	1.374246887666792	0.34948237212848937	1.1227769345076446	0.7998662575051905	0.2900139337608126	0.34396741870440894	0.42161325518009823	0.8028289764775152	1.9773933084920938	0.8339123296399643	2.951839250734734	0.27730113279935653	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	314.1799518638398	0.0	12.22681176195716	0.0	0.0	0.02881266722220242	0.0	7.810771202087176	0.0	8.99563705244155	0.0	0.0	0.0	0.0	0.0	70.96965602357037	18.409597381304984	25.451849219189207	16.327645756502314	47.33039910519723	60.91413690557785	11.09938937729569	0.0	0.0	0.16730769346283972	0.0	0.0	0.0	0.0	0.0	0.0	1.2375994013337988	0.0	0.0	0.0	0.0	0.020102200519797882	0.0	11.194326768676254	0.0	0.0	9.300603121694786	0.0	0.0	0.0	6.755217148689171	0.0	0.0	4.621296256691787	0.0	0.1608561201662656	0.0	1.1579367002589478	0.0	0.0	0.0	0.0
41300000	-1168.6844781897398	-105.56598606894973	-1063.11849212079	0.0029111326982611033	0.7368690259426934	2.5303002818921656	0.5333113141755836	2.240211797781694	0.04093782257423831	0.7369792321477862	1.0923107623510042	0.9655768848132823	1.0647290169187413	0.3634861199677904	0.7419016019887043	0.27140721254046485	0.17603440012700383	1.224576787351272	0.85672874153543	1.805055212059842	2.455048389093101	0.6608073432901652	1.6092275689663815	1.1486128906176665	0.39553096238380975	0.38313376737399496	0.26419530824211335	1.7243795416603405	0.029575453415465695	1.404457753141727	0.3882926705726611	0.36582575512184773	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	11.0	854.0	300.1294123068135	0.0	10.833526846390335	0.0	0.0	0.0	0.0	7.183522739840174	0.0	5.6518975329037495	0.0	0.0	0.0	0.0	0.0	65.72343871738782	19.725206869379534	24.60191070483575	13.568168170709479	44.47446960896129	57.75607356719226	12.71633031182586	0.0	0.0	0.24990770864827483	0.0	0.0	0.0	0.05896047200581469	0.0	0.0	1.1899278004801328	0.0	0.057903713284363056	0.0	0.0	0.0	0.0	8.969929383598362	0.0	1.9524984331827482	10.299227548542964	0.0	0.0	0.0	9.367714338899633	0.0	0.0	5.263037627389046	0.0	0.29437860127694015	0.0	0.13490776071885685	0.05647384935903956	0.0	0.0	0.0
41400000	-1162.6469863169675	-112.10698172529665	-1050.5400045916708	0.0032752513331857315	0.4257394121682326	2.2387596196405384	0.1260777241811589	0.4348967449390976	1.351299361354804	0.25425624309514094	1.254837222098069	0.9408669610053904	0.14744162624638857	0.120325555472724	1.296890133472677	0.10018474248827679	0.8931557276842135	0.8196214589026518	0.5620449515558708	2.0543309751576313	2.4832296418136206	0.29236223203874856	1.489862168058491	0.19576539734183263	0.8927802731690966	0.7302273291980593	1.9242612560663754	0.0039004824893017183	2.2304470454953242	1.0571265163527692	1.4543800952982067	0.1535539068218491	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	835.0	312.87777129890384	0.0	13.819251421675768	1.64618407636805	0.0	0.0	0.0	9.803166684259391	0.0	3.611013563183774	0.0	0.0	0.0	0.0	0.0	65.61182399442922	24.61754724426162	23.5962497308018	15.869606058516675	45.36057960200583	60.88434559260949	8.683928974715986	0.04068948868957948	0.0	0.22631778527913607	0.0	0.0	0.0	0.0	0.0	0.0	0.15567890205364449	0.0	0.0	0.0	0.0	0.0	0.0	15.418773787547229	0.0	0.0	9.389687535111094	0.0	0.0	0.0	8.576194429837706	0.0	0.0	4.098902095575527	0.0	0.41799966495148994	0.0	1.0498306670304833	0.0	0.0	0.0	0.0
