# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:07:03 PDT 2016 [seed=1477544816347]
state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
4685000	-17.53844610948729	-17.53844610948721	-7.982503547057425E-14	1.7954054169413588E-5	1.1588660369263566	0.9179776276705769	1.2914977985252756	2.867089483542287	0.7162982893452753	0.33637725009572145	0.22031765694027663	1.001309411678453	0.4999972025787469	3.812505061960151	0.259610237774831	1.2648591154882638	1.5186836549373568	0.8660210099047093	0.04137182530585791	0.781584440334874	0.10393631487914307	0.781269295589311	0.2783763174731274	0.15362568476547905	1.15150734444778	0.269802005419504	0.5233856036848966	0.42018773141068116	0.28958917059193	1.8823314534076134	0.8028833284037414	1.7757535365406432	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.0	535.0	5.90892609688519E-6	4.658980578796585E-10	0.0	5.192199073774192E-10	0.0	0.0	1.3523349853431905E-10	2.95204844396327E-6	4.658980664319062E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.481657918150414E-10	0.0	3.1421981490821726E-10	0.0	0.0	5.192199063621813E-10	0.0	3.4816578887439057E-10	0.0	0.0	4.6293965155265244E-10	0.0	0.0	0.0	0.0	0.0	0.0	1.6892776466912721E-10	0.0	0.0	0.0	3.1421981773052515E-10	0.0	0.0	0.0	0.0	1.352335011728665E-10	0.0	0.0	4.629396513080361E-10	1.6892776466912721E-10	0.0	0.0	2.952048443974716E-6	0.0	0.0	0.0	0.0	0.0	0.0
4690000	-10.623286206832855	-10.623286206832834	-2.0761170560505674E-14	3.5178413323278528E-9	0.08775955414314897	0.5328693083292297	0.5021859859328993	2.3662004879126233	0.19286347141048954	1.1145196951994516	2.7898378377564557	0.14319955233836817	0.25730310677233004	0.005058564171793902	0.4146853967980794	2.340224524627372	0.5351706914110057	3.099570700716219	0.4534717913650104	0.34366123929590287	0.1770940793168392	0.5829638976301965	0.41403716382517347	0.5027222865409594	0.09883419350003447	0.16344060758747173	0.20334038585378988	0.696064347068583	0.2477944068201026	3.709953897367049	0.465262837206079	0.325746164247619	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	1722.0	5.599186242532523E-13	0.0	2.8009401160805465E-13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-7.263995088053949E-18	0.0	0.0	-6.608212707007892E-17	-1.5108783125335806E-17	2.8009401722110655E-13	0.0	0.0	0.0	0.0	-5.000358565095533E-18	0.0	0.0	-7.265129956865079E-18	0.0	0.0	-1.4195330102356944E-17	-2.7906353337915062E-18	-4.614655391948257E-18	0.0	0.0	0.0	0.0	0.0	-1.9651644458537035E-17	0.0	0.0	0.0	0.0	-1.4195330102356944E-17	0.0	0.0	0.0	0.0	-6.607195433737212E-17	-5.000358565095533E-18	-2.7905764799071095E-18	-1.9651644458537035E-17	0.0	0.0	0.0	-1.511135343865799E-17	0.0	-4.614644978693207E-18	0.0	0.0	0.0
4695000	-16.370794741015466	-16.370794741015484	1.6320278461948048E-14	8.82377079819265E-6	0.2610661384971993	0.42866825111088813	0.1632859613091274	1.4951307584488032	0.29528408871172507	1.162164981159193	1.38827210140098	0.19474530444672564	0.008957030000923611	1.144181248624315	4.824057727777415	0.6273507904464418	0.7133502748913293	0.2286172514499109	1.5553396990055421	0.19956083638844913	0.23648152745076506	0.36049982926431917	0.5817222203521147	1.3732899451590657	0.16422617166458392	1.2582260992314727	0.47157368927321136	0.7089703593944464	0.6319499764657791	0.8347745280753051	0.18885787764769515	2.879550544346051	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	1481.0	9.514942981604662E-6	1.0203825379427617E-11	0.0	6.382066398048055E-12	5.843750266030765E-11	1.1541241159254069E-11	3.0894983553765712E-6	5.42609096181406E-11	1.0203821173147174E-11	0.0	0.0	0.0	0.0	1.6677487823538813E-6	0.0	0.0	0.0	0.0	6.079078152702922E-11	0.0	0.0	0.0	6.382066907671795E-12	0.0	0.0	2.2736736764999023E-11	0.0	0.0	0.0	5.843749221444372E-11	0.0	6.079078152702922E-11	2.2736736569349876E-11	0.0	0.0	0.0	1.154124285011106E-11	0.0	0.0	0.0	0.0	0.0	0.0	3.089498355405846E-6	1.6677487823587386E-6	0.0	0.0	0.0	0.0	0.0	5.4260911701844214E-11	0.0	0.0	0.0	0.0	0.0	0.0
4700000	-16.721520134729907	-16.72152013472995	4.418687638005889E-14	2.4726811201726324E-9	2.700698613841571	0.7939322900072674	0.24509887484569967	0.1753288094762763	0.5371148375541145	0.38967473962981314	2.1659470715101996	0.4503832503855442	0.005240769455058417	0.5500642060302153	1.982534097226223	0.5344181488293521	0.05166058547497914	0.2883561138772823	0.8981240240858209	0.5395624343453892	0.8856130361888748	0.57140855925204	0.22867896275792587	1.0362294842964301	0.050910826681786515	1.5350383603936075	3.2893148492262956	0.058198096747226744	2.4687802878160388	3.9169885279953736	3.3483880289606316	0.752598979861157	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	1374.0	1.903255629849591E-15	0.0	-6.975005660509162E-18	0.0	0.0	-4.718555487053823E-18	0.0	0.0	0.0	0.0	1.0098537700788882E-15	-4.832523076750111E-18	0.0	0.0	0.0	-6.975260324476222E-18	0.0	0.0	0.0	0.0	-7.780565617576243E-18	-5.020051656267238E-18	0.0	1.009853771873668E-15	0.0	0.0	0.0	0.0	0.0	0.0	-4.8324174988222635E-18	0.0	0.0	-2.889838638198599E-17	0.0	0.0	-4.720114075302387E-18	0.0	0.0	0.0	-2.889649049149581E-17	0.0	0.0	0.0	0.0	-7.780565617576243E-18	0.0	0.0	0.0	0.0	0.0	0.0	-5.019989139214749E-18	0.0	0.0	0.0	0.0
4705000	-14.521283946197398	-14.521283946197391	-7.327471962532912E-15	7.056011329009435E-7	0.6463527166425221	0.4641492451213961	1.5690174105187193	0.5781819561722336	3.2575358228115268	0.5176506864623359	0.03296596285684924	0.09756198454546196	1.5667764007754887	1.5069438906728723	0.613609543820454	0.01664697828812087	0.3183064597578256	0.3351126473526178	0.9196029871577672	1.0843581615303606	0.19753858080902262	2.3959276881804614	1.0595835922680206	2.4038812208404314	0.35832815330471807	1.0896011137333084	1.440833001931598	0.016071117026256205	1.05534846199346	0.2116729063909604	0.8439900749519467	0.8397361644441981	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	682.0	9.621035069355129E-8	1.0974424247470965E-14	7.880830521029433E-15	0.0	0.0	4.810509312575397E-8	0.0	0.0	1.0974589084425298E-14	0.0	2.660224093222347E-14	0.0	0.0	0.0	0.0	7.880828897120965E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.660231062807988E-14	0.0	1.7990659718298054E-14	0.0	0.0	1.8500288937285727E-14	0.0	0.0	0.0	1.7990709808422055E-14	0.0	2.7287115523007145E-16	0.0	4.8105093127344686E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.7287115523007145E-16	0.0	0.0	0.0	0.0	0.0	1.8500252964359367E-14	0.0	0.0	0.0
4710000	-15.449738314511128	-15.449738314511091	-3.6526337510186734E-14	2.1565369521817174E-7	1.8609794974543745	0.3538302089976603	2.649148297878465	0.2876546404021174	0.7237351922355068	1.770121841963917	0.014805068737574143	0.14445796251053808	0.9175216463332508	0.015525247663765928	0.5087119145937434	0.6285831640350138	1.1543745274476302	0.9828267856969939	0.857712672793335	1.2468006391583297	0.16099705502581987	0.6838393944802724	2.6072432774207743	0.8351584761282407	1.357897730094939	1.2411839390975625	0.4584207487854612	1.698480286880851	2.022423027219804	0.9878121219669243	0.5621919874460776	0.2028089734570494	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	460.0	5.0816047985319564E-9	0.0	0.0	0.0	0.0	0.0	6.869020386340112E-16	0.0	0.0	0.0	1.1251718035765241E-9	0.0	0.0	0.0	1.4156283657748894E-9	0.0	0.0	3.813357525838601E-16	0.0	0.0	0.0	0.0	0.0	1.125171803432135E-9	3.8141212424110263E-16	0.0	3.241081153219521E-16	0.0	0.0	0.0	0.0	0.0	0.0	1.7790238131081366E-16	6.590841424289031E-16	0.0	0.0	0.0	0.0	3.241067391765661E-16	1.7786286359470053E-16	0.0	0.0	6.876451871834533E-16	0.0	0.0	0.0	6.590837457878423E-16	0.0	0.0	0.0	1.4156283661105471E-9	0.0	0.0	0.0	0.0	0.0
4715000	-21.374345720896493	-21.374345720896482	-1.2101430968418258E-14	1.4025629613419264E-5	0.7611247552967454	1.06547110242557	0.6041209565425749	1.1043044642016895	0.8646536713850352	1.3037418375807703	0.36284075092418455	2.2789212166224884	0.5537498266636266	0.525576090273607	1.5770667535730845	0.36193697829765126	0.9055160681392577	0.19944850220824856	0.9807098902722137	0.32353161431776345	0.07073841327304842	0.10694355374773501	3.5191578417514857	0.7780586971568775	1.8301256072565015	1.1497979858631235	0.3895587166109622	2.0567996460068563	0.6190378243946725	3.4841610914509755	1.8245990047614673	0.8281506952307065	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	7.0	579.0	1.0001196801688077	0.0	2.880092118622096E-10	1.633009101325559E-10	0.0	0.0	0.0	0.0	0.0	6.1601887118466E-10	0.0	0.0	0.0	0.0	2.4477150706312256E-10	2.8800920849603765E-10	6.160188705945386E-10	0.0	0.0	0.0	0.0	0.0	1.6330091197383403E-10	0.0	0.0	9.512692279030054E-10	0.0	0.0	0.0	0.0	0.0	0.0	9.512692325199353E-10	1.7220129589731337E-6	0.0	0.0	0.0	0.0	0.0	0.0	4.97898289885129E-6	1.000097573192483	0.0	0.0	0.0	0.0	0.0	0.0	1.540145373417223E-5	0.0	0.0	2.4477151169494987E-10	0.0	0.0	0.0	0.0	0.0
4720000	-14.987324912079677	-14.987324912079707	3.064215547962029E-14	6.585297475830143E-6	1.1550054368113025	0.09713066511041527	0.5295344385050496	0.14217907305235383	0.22506056086316364	1.0132507514185862	0.17394628168427642	0.09616943706374878	1.4226644835509112	1.3495173228657091	0.35172096967047745	0.27412203384212236	2.355619025460915	0.8032634503175073	3.8690116878006484	0.4760442530055075	0.01152701770095954	0.4281574059578049	0.14614333942044613	1.1441088345526476	0.5461178601956573	1.3258683507719102	0.11150237486587282	0.9852283503248807	3.7614845964470014	0.6457685417992618	0.4071576097614672	0.4233196435798094	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	1860.0	2.0005264520261923	0.0	0.0	6.166313058702071E-10	0.0	0.0	0.0	5.837396378040993E-7	0.0	0.0	0.0	0.0	4.0957139567627927E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.342296075687674E-11	1.4368369743544393E-6	6.166313295179869E-10	0.0	0.0	1.7018073759355167E-10	0.0	0.0	4.449430606526024E-6	0.0	0.0	0.0	1.7018073395889194E-10	0.0	0.0	0.0	0.0	4.0957141547552086E-10	0.0	0.0	0.0	0.0	1.3663645636184866E-6	0.0	0.0	1.0183216188408211E-6	0.0	0.0	0.0	0.0	1.5950326978823352E-5	0.0	2.000342731569563	1.21577957786123E-4	0.0	3.733507226651301E-5	0.0
4725000	-13.918067426690365	-13.918067426690422	5.762057497802568E-14	1.0940371578337144E-7	0.7212042153145565	0.5515393904752378	0.06699921238580495	0.11929897660066618	0.3259538947831901	0.42209788475758314	1.6672504132719383	0.06291830883125189	0.6219788570112665	0.45178343514394553	0.014254089553824996	0.6505646811760352	1.1744315718857898	4.333395934173589	0.23315828861456073	0.3989749236498383	0.27381871557370513	0.1582620640524199	1.0659170424458224	1.4102494826985141	1.158018470897074	2.174257575318725	1.5004910827910156	0.8496016733320346	3.5636496500933905	0.25040916487409226	1.045936838648811	0.21248234934101992	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	8.0	1440.0	4.982031065134342E-9	9.516185803897943E-17	0.0	0.0	1.5740600420173333E-17	0.0	0.0	1.0244588433258387E-9	9.511171833312269E-17	0.0	0.0	5.960048394715338E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2642308534694443E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.335994509068801E-9	1.574228898605251E-17	5.960559575280167E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.263471180421308E-17	0.0	0.0	3.304352170710425E-17	0.0	0.0	0.0	0.0	0.0	0.0	3.303861906670439E-17	1.3056192405232056E-10	1.0244588432925033E-9	0.0	0.0	1.335994509272797E-9	0.0	0.0	1.305619240659177E-10
4730000	-17.9568081925381	-17.95680819253809	-1.0880185641373184E-14	1.300743885653786E-6	0.9251896138349451	0.8775344387446276	0.5167496047284642	0.8494623943282307	1.2698639078234497	1.0637152500739764	0.6247678413866622	0.20637632720060614	0.34616149109815975	1.6879604280128666	0.21253468473631318	3.3672870494747404	9.527292723833367E-4	2.702308380546648	1.3456414791923366	1.3151730252328226	1.0084925317278437	0.6193116852658399	0.1577771454950118	0.8150920620667549	0.8908532708326244	0.1840094998285807	3.110556509144059	1.8075058841587424	0.9288498449981188	0.7522563137247763	0.20077777588185014	0.34980982541933664	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	8.0	429.0	1.6922814133982922E-7	6.15290297501349E-8	0.0	0.0	0.0	0.0	1.3522576447850106E-13	0.0	6.152902973707143E-8	0.0	2.3021205958494857E-8	0.0	0.0	0.0	6.336053364045407E-11	0.0	0.0	0.0	1.710656018879136E-13	0.0	0.0	0.0	0.0	2.302120595804778E-8	0.0	2.005762797390579E-14	1.036188533373328E-13	0.0	0.0	0.0	0.0	1.7106560248882842E-13	2.0057516546503758E-14	0.0	0.0	0.0	0.0	0.0	0.0	1.0361884560898024E-13	0.0	0.0	0.0	1.3522379437733602E-13	0.0	0.0	0.0	0.0	0.0	4.4469842352745984E-14	0.0	6.336053364088989E-11	0.0	0.0	0.0	0.0	4.446967875332933E-14
4735000	-19.53957581264186	-19.53957581264181	-5.0515147620458784E-14	1.0082778985817802E-6	1.0735222303998824	0.6515355642614677	1.8309613438463808	0.7180615852086807	0.9968049540245814	0.5233581911353004	1.401753589437323	0.9113607063851958	0.19975484111821915	0.40330071751010493	0.8579696810707128	6.43711964670354	8.340453807263697E-6	0.7150087671922285	0.03789904267168376	2.0139800726276595	1.1996410230871024	1.1090183594850107	0.2079125563011333	0.22313175664733212	0.2708374883648389	1.7819557403371558	0.30920101923465365	0.5470729264648799	1.2797432274558547	2.5680904781507423	0.2152342464195048	1.4132652737037896	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	494.0	1.000004247173708	0.0	0.0	1.2916122968577665E-13	0.0	0.0	0.0	9.88777619248434E-14	0.0	0.0	0.0	0.0	0.0	1.1715552147434557E-7	2.6676424774685505E-15	0.0	0.0	0.0	0.0	0.0	2.144984305989782E-8	0.0	1.2913946548808466E-13	0.0	0.0	1.4667818986329098E-14	0.0	0.0	1.2569720983707808E-13	0.0	0.0	0.0	1.4667186535477086E-14	2.1810883710627082E-14	0.0	0.0	0.0	0.0	0.0	0.0	2.1809958962974332E-14	0.0	0.0	0.0	1.0000040411961308	6.737111121794806E-8	0.0	0.0	0.0	0.0	9.886299592051195E-14	3.219333293922836E-13	0.0	1.2569968931779208E-13	0.0	0.0	0.0
4740000	-16.936661543028553	-16.936661543028627	7.37188088350804E-14	1.2764776941358714E-7	0.7776562789764732	0.5848882121995614	0.1005618772122327	1.519767664779726	0.7864723322877494	0.29972303763782415	2.120658670644306	0.12171538425150559	0.0029270664054917447	1.5039291678752604	3.0653933918615084	0.48435667221558315	6.789050650376352E-4	0.6351918398480149	0.22003285529369793	0.9274739904042157	2.279138446681915	1.1636184623670336	0.17897545755392	1.414798520071261	1.0544490909710202	0.40330391621050926	0.8728073798286645	2.9016200294754713	0.9761714691617595	1.3171008861642017	1.6219349016475426	1.0187069752000326	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	8.0	1840.0	1.4213380403954014E-10	0.0	6.230517810152255E-17	0.0	1.618611661071836E-16	8.378495411995523E-17	0.0	0.0	0.0	7.106621397208439E-11	0.0	0.0	0.0	0.0	0.0	6.220741609352744E-17	7.106621396243471E-11	0.0	2.343626029473481E-17	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1228157774107482E-16	0.0	1.6187666379392946E-16	0.0	2.343635055191066E-17	0.0	0.0	0.0	1.0403633612682138E-16	8.367415777852581E-17	0.0	0.0	0.0	0.0	1.4024613213624117E-16	0.0	0.0	0.0	0.0	1.1227850810715362E-16	0.0	1.4032089367071052E-16	0.0	0.0	0.0	0.0	0.0	1.0398328862928713E-16	0.0	0.0
4745000	-18.653331597165128	-18.65333159716513	4.884981308305705E-15	6.983881779464036E-6	0.13493569142063722	0.8071566343023185	1.1723904822525344	2.422599106761337	0.2944740519646645	0.361420089524973	1.9799384390904302	0.019288719816624975	0.0014328954566700542	0.2962556157791343	0.4807100622305398	3.4967615998091284	0.01701546361636606	0.1716030319270364	0.00457900559158363	1.6702770541756387	0.5264574415983341	0.45787892383108764	1.0266400404291314	0.3236444565619672	1.4733370187868247	0.24717921031254889	1.5162625767339448	2.4967611356828363	2.5241566640507096	1.3376650566104655	1.262414024713623	1.327262106825442	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	8.0	600.0	3.939063251856795E-6	0.0	1.2108497772901404E-11	0.0	0.0	0.0	5.421815331631454E-12	0.0	0.0	2.8935823884240845E-13	0.0	0.0	0.0	0.0	0.0	1.2108497418430154E-11	2.893582187331172E-13	0.0	6.869159784783861E-14	0.0	0.0	0.0	0.0	0.0	0.0	1.4974025412351373E-6	4.7205058428881176E-7	0.0	0.0	0.0	0.0	6.869159784783861E-14	1.4974025412344497E-6	2.2746094318998636E-11	0.0	3.786594133068391E-11	0.0	0.0	0.0	4.720505842882783E-7	2.2746095371855516E-11	0.0	0.0	5.421816193766685E-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.786594179794049E-11	0.0	0.0
4750000	-13.817023451979775	-13.817023451979647	-1.275646255294584E-13	4.468511761090246E-5	0.08402756875109516	1.7096076724286482	0.732117684036232	0.6765105832068394	0.7777350564221859	0.20057721349663	0.27032881919181995	0.26447080978795706	0.015345163030866787	0.591797766698717	0.5576794217513136	1.3544159788062506	0.16958946516691423	0.0015399934949515395	0.43180852895970867	1.8300935457273761	0.8869182334260806	1.2170197716331175	0.9062026851790723	0.5745775782879292	1.9456943843924521	1.778373082060972	1.0059278240721177	0.5178504022128323	0.21520125056755887	0.17199532601996578	0.139422498067925	2.026980380966665	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	8.0	882.0	4.246314796304579E-5	7.612847165384175E-10	0.0	6.63294216252865E-9	6.129145182165484E-9	0.0	0.0	0.0	7.612847206793032E-10	2.3960896241369094E-9	0.0	0.0	0.0	1.2270927277654592E-8	1.536470347733497E-9	0.0	2.396089625854289E-9	0.0	0.0	0.0	0.0	0.0	6.632942190521266E-9	0.0	0.0	0.0	0.0	0.0	0.0	6.129145171271931E-9	0.0	0.0	0.0	0.0	4.6916934924719895E-9	0.0	0.0	0.0	0.0	0.0	0.0	2.1197155428665517E-5	0.0	0.0	1.2270927271036704E-8	0.0	0.0	4.6916934924719895E-9	2.1197155428663162E-5	0.0	0.0	1.5364703476492241E-9	0.0	0.0	0.0	0.0	0.0
4755000	-16.466864184315874	-16.46686418431594	6.838973831688021E-14	1.2490515032872388E-5	0.23757038907695405	0.09641553907882555	0.7974320017535285	1.3224136447123358	1.9425145331207225	0.2688962887582342	2.4575046056763155	0.5556420494022399	0.3446341283366423	1.5036896170733631	1.606728120700338	0.23790340099871282	0.7473855927130109	0.29661821641552494	1.507502698325528	0.4727513893923357	0.44751476268519547	1.313352323955845	0.2728580120259211	2.8980608812154394	0.6452286810038549	0.03629686663533161	2.218369630248445	1.2041498652375782	0.0052044319979423015	1.8574832047846361	0.09314941756074765	0.22904785807799952	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	7.0	1252.0	1.0006302583734614	0.0	0.0	9.246105179173092E-10	0.0	0.0	0.0	0.0	0.0	0.0	3.995981347329544E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.48148192366188E-10	5.188866965090045E-10	1.3383113054203591E-5	9.246105517119027E-10	3.995981319102057E-10	0.0	3.163747989253111E-10	0.0	0.0	0.0	0.0	0.0	0.0	3.1637479813744733E-10	0.0	0.0	5.303337157963361E-8	0.0	0.0	1.5606793896837938E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.4773665048727371E-5	0.0	0.0	0.0	0.0	0.0	0.0	1.0005862125802645	0.0	2.248396247066849E-7	0.0	0.0
4760000	-15.482891993156755	-15.482891993156777	2.15383266776466E-14	1.791678216510843E-5	0.06710897056702873	4.041411623225034	0.05216345689943652	0.7406315617305715	1.8088512465094446	0.20742624938841878	2.2183609153866106	1.0466575715972892	1.2243507623588317	0.15125872355410547	0.03674400408471058	0.06613435267032473	0.19381904518031984	0.2894152288230532	0.3335254405386848	0.6871100911311676	0.7690165847012963	1.2764493754689568	0.5086991483585144	2.123746953712422	1.3750583609784772	0.3351456304692439	1.4244534693614137	0.0409832472521094	0.007386887876856563	1.7138425450823718	0.5771823156138586	0.6167170130616982	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	8.0	117.0	3.500659770000401E-5	0.0	0.0	1.1515343916346526E-6	1.6349812050829495E-5	0.0	0.0	0.0	0.0	6.93795536808364E-10	0.0	1.0026452828332373E-10	0.0	4.383832878427964E-11	0.0	0.0	6.937955681435108E-10	0.0	0.0	0.0	5.097562857921038E-10	0.0	1.151534391636766E-6	0.0	0.0	0.0	0.0	0.0	2.2215722764898683E-10	1.6349812050915682E-5	1.0026453140294268E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8259555006652014E-10	0.0	4.383832995557732E-11	5.097562857921038E-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2215722739078617E-10	0.0	3.825955502759502E-10	0.0
