# BEAST v1.8.2, r6692
# Generated Wed Oct 26 22:09:54 PDT 2016 [seed=1477544985041]
state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
1450000	-7.7838332038414215	-7.783833203841592	1.7053025658237033E-13	1.4971679707939583E-5	3.8899605770458976E-5	2.548305058792879	0.35193863096046674	1.7493060170497925	0.6981208705213913	0.5775803943659654	0.17325961403665324	0.5847168569759599	1.6988473079527124	0.3122606804874073	0.27269803976515666	0.2038317997828836	0.18245337761207245	0.7604537868664255	2.387503836231854	0.011689172136611182	0.39453135623738694	0.26631133932919654	0.9542949616611566	2.125344848993631	0.055757889356527	0.9600668867735834	0.12997702920047094	0.7154856097511854	0.03561088277426515	0.232554723555362	0.3858518128140982	1.0021295966270012	0.1001574171819293	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	902.0	1.0018029507310124	0.0	1.6471738246913385E-5	0.0	0.0	0.0	1.4605272001616467E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.410400040262936E-9	2.9667383584382393E-9	0.0	1.7414450479670725E-4	9.853625692398595E-11	3.3257824051546107E-9	0.0	0.0	0.0	0.0	1.0015932711102402	0.0	0.0	0.0	0.0	0.0	0.0	5.4708681235692E-7	0.0	6.031331641695696E-9	0.0	0.0	0.0	0.0	1.8465200032213148E-5	0.0	6.031331645798517E-9	0.0	8.447655479577915E-9	1.4605271948587772E-9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.410400034592506E-9	0.0	0.0	0.0	8.447655478261505E-9	0.0
1455000	-2.4827446410369456	-2.4827446410370015	5.584421813844272E-14	1.1297280732002221E-6	3.733968427160797E-7	0.35715481126653803	0.12638546093996697	0.6006408404717567	0.8989229490382931	0.3630960618993686	0.016198771414850297	3.8092165702250846	1.7900201316821234	0.13553841200806502	0.23903626201412287	0.5968017594124824	0.7241491508108446	0.030443890430047367	0.6608117068772631	0.4390586466203865	0.49733514734955453	3.556751002064585	0.40644170331797014	1.1845662381855997	0.011447187465362135	0.12276801123058305	0.21992497887981807	1.3848642105265625	0.34383347510571255	1.399836920550327	0.253060728560268	0.33831127269672695	0.20731031585272955	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	8.0	689.0	1.6046682987838377E-8	0.0	0.0	1.5520545627086139E-15	0.0	0.0	4.185751503294177E-17	0.0	0.0	0.0	3.5023760773820285E-16	0.0	0.0	0.0	0.0	0.0	0.0	1.7075395642814836E-15	1.9313927811551125E-9	0.0	9.190688226189735E-15	0.0	1.5520982473660954E-15	3.5023526881007483E-16	1.7075169435787473E-15	0.0	0.0	0.0	0.0	0.0	0.0	1.9313927810550485E-9	0.0	6.091934996428533E-9	0.0	0.0	0.0	0.0	0.0	0.0	6.091934996426277E-9	0.0	8.741960337667442E-16	4.1857280804015047E-17	0.0	9.190688226189735E-15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.7419900074173955E-16	0.0
1460000	-21.00796474224826	-21.007964742248266	8.659739592069304E-15	0.11839982788275032	0.01530994650651484	0.4143555993376703	1.4119673095532008	0.6251653962899844	0.6315630310457584	1.2899088105274035	0.006166006078689648	0.13307450484176903	0.05910132300550361	3.0725394686477276	2.4891730167657795	0.07321919463336701	1.3646492235994567	0.03550604154558653	0.06393868071585318	0.07260624481450065	0.5415505315679593	0.6511994043626597	0.5623217858548198	0.30234162018477345	1.4699703988292805	0.036014737794542485	0.6835382412746759	1.1810486275589993	0.43357675968575793	2.8839499180751527	0.041531619173589655	0.2043400393005388	0.24741340450192384	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	9.0	1496.0	899.9771629985829	0.0	0.0	4.162227363918127	0.0	0.0	0.06131016374259591	0.0	0.0	0.0	0.0	240.9611825084996	0.0	128.2079354907497	0.0	0.0	0.0	0.42569107002349815	0.0	0.0	0.0	0.0	1.3604305768924352	0.0	0.1391377974664179	0.0	0.0	0.3581036800188167	0.0	0.0	327.7932195434019	0.0	0.0	0.0	62.73167641016313	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.766792730021304	0.07703852102143723	76.28357838575054	0.0	5.050626173430725	28.813152906743387	0.0	12.357462873259069	0.0	0.0	0.0	0.0	0.0	6.95862836265371	2.4689684408276418
1465000	-21.338182274607437	-21.338182274607025	-4.116706975310228E-13	0.350459294355034	0.40189857492544956	0.2512037661958395	1.253156829925887	0.15551332725982436	0.7095190761591854	0.06552046117832289	0.11724170504040805	1.0982620609396845	1.0859911873962318	0.34923360603301495	1.2797054564190373	0.26042188198620436	0.2785202328855554	0.058893726300903226	0.15313104374537098	0.011396925482390281	0.8685196037475414	3.6875923584090717	0.15297857130142695	0.2569136820283221	0.22204627614677197	0.00127400930394574	1.2482124833984063	1.36824366180718	1.393615322006672	1.135427073186249	0.1994583689015994	0.25927690119496083	2.055586625697619	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	7.0	1826.0	11754.555781139992	458.9996636118789	2251.3891233033673	0.0	0.0	0.0	0.0	0.0	458.5221314280738	0.0	0.0	0.0	0.0	510.48068495811435	108.06857088003112	2144.543270756919	0.0	258.79416623507154	0.0	0.0	0.0	0.0	0.0	0.0	262.2474098877153	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2021.3104455074892	0.0	0.0	0.0	0.0	0.0	343.32353097645563	0.0	0.0	503.7562230469099	0.0	0.0	0.0	369.1847378025668	0.0	0.0	103.49726847611065	0.0	0.0	1960.4385542693105	0.0	0.0
1470000	-31.018547114549666	-31.01854711454963	-3.5971225997858284E-14	0.13569223020749238	0.28399575924514275	2.300638462220883	1.1705119260214971	0.11966479299483254	0.33822048768158597	3.664793410821389	0.05583057360123867	0.9333458447036159	0.7309174618384232	0.18769134899178147	2.107682113066116	0.7145577058980304	0.29088552482551666	0.3632859047745415	3.0598152712849798	0.0037262691010954297	0.6097470366256168	1.3209039817269999	0.00757772111957857	1.1285679381245226	0.8725777712576303	2.1542658584987965E-5	2.6979699388702216	0.05263107407148395	0.6319269024000155	0.4073215509776727	0.1992886517321738	1.808586023171035	4.463036547544525	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	7.0	1665.0	7297.147832387237	1880.2880643035319	0.0	98.95696664304694	0.0	0.0	0.0	775.8206199126132	1923.293324441799	0.0	0.0	0.0	581.8077535894719	244.69448556162993	0.0	0.0	0.0	0.0	2.5805359980143217	0.0	0.0	0.0	101.09571287495211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1557888159474468	0.0	34.904433110399836	0.0	0.0	0.0	571.7268885547068	0.0	0.0	41.92853076069026	0.0	0.0	0.0	236.58873100782333	0.0	0.0	0.0	0.0	0.0	801.305996812611	0.0	0.0	0.0	0.0	0.0	0.0
1475000	-24.498691721211802	-24.49869172121172	-8.226752612473479E-14	0.005820322802674429	0.005913630458222899	0.32082034478516946	1.4005559425083185	3.0769026380917923	0.9456580380588022	1.2696474050512851	0.9051331962604051	1.1768767807540297	0.40630699991791647	0.479022517548364	1.8856180922874082	0.0317246523557416	0.0189933034075121	0.14567749241822336	0.10232569054630644	0.057837740617959515	3.770033164462634	0.4426828554117521	1.6272554131729422E-4	0.37412819565765504	0.644617554297691	0.00709393859434293	1.078301589407039	0.1306276897103367	1.7440273443857135	0.5890182766943163	4.042070683857843	0.757043646300264	3.4178424040921667	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	8.0	1479.0	334.37793070464164	0.013291453840332167	0.05802445198075696	0.0	0.0	0.0	0.0	0.0	0.013291453840331027	0.0	0.0	0.0	0.0	0.0	0.0	0.05802445198075703	0.0	0.0	0.07057419685601539	0.0	0.0	1.7706721718554404E-4	0.0	0.0	0.0	0.0	0.02670623790908255	0.007043737646693359	0.0	0.0	0.0	0.026866311995952963	0.0	0.0	21.099990243966417	0.0	0.0	0.0	0.0	0.959441274541129	0.0	0.0	0.0	0.0	0.0	0.0	1.0686791003164355	86.26638540838026	0.0	150.9301831352645	0.0	0.0	1.9081102046668923E-4	0.0	0.0	0.0	73.77906136788536
1480000	-9.419273453349044	-9.419273453348936	-1.0880185641327357E-13	2.060627226676442E-4	2.0123892675051906E-4	0.018681814831018797	0.9614417984273939	0.0862747135965028	0.4229751660862983	1.6323414596198937	0.14155053382831945	0.01209363833767047	1.6514029952298768	0.21584859060916525	1.1925322413794033	0.02307863374765869	0.006446926092465297	0.13128964739501936	0.301549573741944	1.006265168676055	0.7519546763422704	0.9995689586334258	0.001485682716126085	0.26869731048186374	1.0875519576226864	0.3279833241726008	1.0362421571343714	1.6306407699531626	0.6952041712318864	0.8717586595959156	0.8305379621888676	2.520820758366547	0.3687567898160671	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	8.0	137.0	4.002454251850846	0.0	4.000268776111587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.246136770456397E-7	0.0	0.0	0.0	0.0	0.0016561791725905528	0.0	1.4606390947009274E-6	0.0	0.0	0.0	0.0	0.0	2.24613676967361E-7	5.206202630868919E-4	2.7960845531219486E-7	1.1317147977981199E-6	3.4130192991412466E-7	0.0	0.0	0.0	0.0	2.796084553053473E-7	0.0	7.234347243076319E-7	9.071586600157054E-7	0.0	0.0	0.0	1.1317147977981199E-6	0.0	0.0	0.0	0.0	0.0	0.0	3.413019300216164E-7	7.234347243076319E-7	0.0	0.0	0.0	0.0	0.0	0.0	9.071586602448485E-7	0.0	0.0
1485000	-5.346926910433165	-5.34692691043319	2.5202062658969874E-14	1.4808631904059062E-4	7.23942314818297E-5	0.19800437627638653	0.5667895497887319	0.5575541377973531	0.51027472899545	2.0839136823154143	0.24144313290368455	0.14110494941429766	0.22676185132441154	0.3938878742738655	0.6634655587202268	0.027093753471235115	0.0726195448944679	0.06294306508282183	0.27153074909070124	0.4763934508044049	2.3162386630477547	1.0923740864165026	0.9744895270674978	0.12615513922541197	2.278402790017359	0.6157824707097973	0.34037839603152953	0.09907886310879994	0.25918328404194846	0.5490575189911748	0.23146135092425144	0.30827523722852546	0.42130423853363724	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	8.0	1201.0	2.0001814251934436	0.0	0.0	0.0	0.0	0.0	2.7749886242688787E-8	0.0	0.0	2.606251621663174E-8	4.527088236566513E-8	0.0	0.0	0.0	3.054675660039369E-5	0.0	2.6062516222462362E-8	3.1207958976107656E-8	0.0	0.0	0.0	0.0	0.0	4.5270882378949E-8	3.120795897953817E-8	0.0	0.0	7.077398838861212E-8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.664618635429192E-4	0.0	0.0	0.0	0.0	0.0	2.6602645801824383E-8	0.0	2.7749886208594678E-8	0.0	0.0	7.077398839021898E-8	0.0	2.6602645808061427E-8	0.0	0.0	6.564704648993493E-5	0.0	0.0	1.9998183141910506	0.0	0.0
1490000	-29.992557086155323	-29.992557086154928	-3.9457326295178114E-13	1.1427397936365338	0.6435890572602729	0.6915171341423878	0.19112801123470213	0.3818798851940377	0.6197587386313577	0.7848902430415368	0.5890907173852302	0.1793673684773787	1.8933821693980355	3.89388582912609	0.04494177139395216	0.05977324706911261	0.7431703689383226	0.8214148885495639	1.0031231845371031	0.052812684138738825	0.6967248216680534	0.12746623689239714	1.9682389754239615	2.079985958942217	0.07223514794366476	0.2100894017610969	1.8977725819555777	1.265015264797032	0.8322320714180537	0.22533452500155088	3.877572364730174	0.017046513799340603	0.3997370334727254	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.0	537.0	20536.920899193745	687.8831316840208	0.0	0.0	614.7271027848083	0.0	0.0	0.0	693.7129995096036	1903.762935478834	3877.7443358806954	0.0	0.0	748.0009874030599	819.8823670743303	0.0	1895.7229124147148	0.0	0.0	697.9361464869532	128.8749039491539	0.0	0.0	3830.6315309926927	0.0	0.0	0.0	0.0	0.0	608.3082802242419	0.0	0.0	0.0	0.0	821.7724491743886	0.0	0.0	0.0	700.0932897377547	0.0	0.0	0.0	0.0	0.0	737.6133436484749	127.95906494171945	0.0	829.2163159574468	0.0	0.0	0.0	813.078801850794	0.0	0.0	0.0	0.0	0.0
1495000	-34.31074963747723	-34.31074963747938	2.150390976396459E-12	2.917850095668896	4.369211580225718	0.4505665016292445	2.942958492993066	0.4151567479342321	3.331299621189742	0.6882792212034797	1.5619409281559629	0.2638769732516875	0.1705646669513215	2.837569831609094	0.5753934505368663	0.14597863805828873	1.0543915039622278	0.9610254198838978	0.0653211092125324	0.5424339687158498	0.5559592140474423	1.4993672002506873	0.9262824691472028	0.49755538475370503	0.052295058549068636	0.3979481658124617	0.41273288089314	3.069635161070671	1.0743687204780623	1.8064170818966971	1.0285947741174415	0.21617220204365398	0.5919750427309578	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	7.0	1024.0	124295.41321639721	0.0	0.0	0.0	0.0	0.0	15148.6920731252	0.0	0.0	1644.2315981367685	0.0	5549.784802806244	0.0	0.0	0.0	0.0	1641.258073495115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	505.2349870127094	0.0	4005.600727293892	0.0	5532.730770020868	0.0	0.0	29542.411137340405	0.0	0.0	0.0	0.0	0.0	505.0048293551396	29621.774641337404	0.0	0.0	15133.542690301423	0.0	0.0	0.0	0.0	0.0	5754.448348682839	0.0	0.0	0.0	3990.3693349067166	0.0	0.0	5720.329202582414
1500000	-40.09548046778298	-40.09548046778313	1.53765888910579E-13	1.6042526760083005	0.30482986019488817	0.06530857640563241	0.38965662295371933	0.7861908640337152	1.4906282402392035	0.5528881851719327	0.9261625444096593	1.4748956309814034	1.8589583303223156	1.0731925282147758	0.6431330204493365	0.6505673275670774	1.9246651974616797	1.5121572625491717	0.01745109874089908	0.11452985922599775	2.1082729279058423	1.2533657359048866	0.58877193363638	1.5035628009581097	1.1067328471966695	0.6539683795783461	1.8938312759008278	4.815564291167064	1.7166869191068899	0.4168742571179393	1.698648190153272	1.8016641625178476	2.317765724707207	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	9.0	103.0	8311.594431419002	31.274581625464222	0.0	371.89296208251017	0.0	0.0	0.0	703.9642339002003	31.632686153589194	0.0	0.0	0.0	305.5948064971055	0.0	710.6831137242542	0.0	0.0	8.175497753117734	0.0	1020.2237236024207	0.0	0.0	379.78324032160583	0.0	8.026358096679955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.5347678378269	0.0	302.90645164061056	992.1532883263021	0.0	0.0	782.9778931081495	0.0	0.0	0.0	0.0	0.0	0.0	813.4666334899533	0.0	734.0795503593923	732.1011444584335	0.0	0.0	202.12349844139783	0.0	0.0
1505000	-19.55802993273748	-19.558029932737544	6.539213615036149E-14	0.0018995767750972108	0.0011877976286291281	0.9527270244467694	0.789943973323891	0.7069942913309936	0.6319165179527128	1.695114103998015	0.9294311497711304	0.41329274987899695	0.20527682017156948	1.4227691940143634	0.44043190938693194	1.5112537669302961	0.34997759671955464	0.4651073507912875	0.7224923925251153	0.261695012368305	0.37565846188668117	0.22714910173832437	1.8284031108526275	1.585298415030413	0.6508546496513491	0.15370128377617495	0.44794746130695806	1.0675971541405818	3.186650650752777	0.7663758878120519	1.4626064664719811	0.43049886359355233	0.14642115907263764	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	10.0	1602.0	59.605411839278524	0.0	0.0	0.0252526256687012	0.0	0.0	3.416207197879468E-4	0.0	0.0	0.01094221381648415	0.0	0.0	0.06824025679985066	1.2863739109568423E-4	0.0	0.0	5.404257027567282E-4	0.0	0.009508469091483297	0.0	0.0	0.0	0.003196348858573271	0.0	0.0	0.06418499563329592	1.0226797772066167	0.0	0.0	0.0	0.0	6.039808312907136	22.653887378511346	17.43632112172049	0.0	9.15354940232251	0.0	2.0177131120330354	0.0	0.025706827894522187	0.04282442643114006	0.0	0.0	3.4162071978910364E-4	9.213747976912541E-4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0293228910523065	0.0	0.0
1510000	-35.895261447467384	-35.89526144746772	3.319566843629212E-13	0.5289591703042085	1.0862610574396994	1.2418082971155202	4.265648762466224	0.8972085531025991	0.02714924094127571	3.02140714515165	1.1076902415035086	0.5173389361858458	0.16361192918832818	1.4903370748387208	0.683157409551459	2.3442188573853473	0.030721683171150024	1.3508198533313744	0.4137618409049781	0.14787526023213363	0.2622231219537083	0.7853189936044292	0.035100868911839916	0.25761846752055356	2.2654756592819285	0.3828298341365518	0.9743517900498458	2.3964352766958426	0.8696583269865665	1.6098310212764904	2.019577300037094	0.5528596155737461	2.4398318659929172	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	912.0	32403.74082954612	0.0	6216.949819383744	0.0	0.0	4421.026355261872	0.0	0.0	0.0	239.94808469003868	0.0	1000.2391480535036	0.0	0.0	0.0	6220.538183107912	236.01078054116726	0.0	215.67797467238958	0.0	1137.7769438864227	0.0	0.0	0.0	0.0	0.0	0.0	558.9799741954673	0.0	0.0	1010.65817041599	220.89932745558758	0.0	0.0	0.0	2396.891871288185	4436.200992295422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1143.1719148226523	560.7007740994129	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2388.0705153763097	0.0	0.0
1515000	-32.47360468754045	-32.47360468754038	-6.994405055138552E-14	1.52131650024978	0.21139859864816346	1.5038168359132165	1.5065013965543113	0.19280874633225362	2.8672783423763595	1.067042373850456	2.2394840288255664	1.0415821508324727	0.10390658396499278	1.7588532424562242	0.8399392108919463	1.8181187429145638	0.11543854404326846	0.7733732889762553	0.05446099032301845	0.017696001689899314	0.6500071230574553	0.2219143968550524	0.626976107610576	0.6928848985066494	4.264701378305613	0.020330967602969215	1.654381754068495	0.9842011798207945	0.30250670386304473	1.607858399465043	0.8333266295081218	1.1443094291863087	0.06232656581165022	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	805.0	5735.081587961182	0.0	0.0	0.0	669.1023217233395	0.0	530.768994261125	253.99500162672652	0.0	0.0	0.0	168.45607593845116	357.8253727150623	0.0	0.0	0.0	0.0	0.0	3.2959066499914136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	450.1618526591817	666.3689874502729	194.74406930573429	4.065033810003474	0.0	0.0	0.0	378.3995428335497	0.0	356.051731941445	0.0	0.0	0.0	0.0	0.0	535.5758415151904	0.0	0.0	0.0	0.0	0.0	0.0	277.4494217034073	0.0	0.0	453.17732630449467	435.6441075232037	0.0	0.0
1520000	-14.621798523431423	-14.621798523431474	5.206945985490659E-14	0.007087955719883186	0.006697461772350474	1.218142265676317	0.45259648184939766	0.5846972576227688	0.9033197453611337	0.8909069008621832	0.22393398736004166	0.852306662107716	0.3665495646015304	0.20382895893968633	0.35571077514771915	1.061479463875259	0.47664079899261946	1.1244692320519687	0.08903287602970691	0.18943372734056518	0.9596039241857118	0.6573176403652772	0.7801734736122169	0.17023976681764497	2.603360048284212	0.00935145895388727	1.002827318207722	0.15537911249071443	0.21437981061786132	1.521898919011106	0.9637323200046753	1.2966794855390482	0.15730693064452142	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	1321.0	63.54217208816461	0.0	0.0	0.0	0.0	0.07702729806730925	0.0	0.07368994363315509	0.0	1.4943990877729287	0.0	0.0	0.0	0.09936936100925775	0.0	0.0	29.670107137764457	7.34676461271957	9.651991935987017	0.0	0.0	0.0	0.0	0.0	0.13889399743847386	0.0	0.22508501157728628	0.0	0.0	0.0	0.0	9.449204164519108	0.0	0.0	0.0	0.0	0.07702729806734328	0.0	0.0	3.4094442430371745	0.0	0.0	0.0	0.0	1.7554780529382858	0.0	0.0	0.0	0.0	0.0	0.07368994363312976	0.0	0.0	0.0	0.0	0.0	0.0
1525000	-23.895683904889594	-23.895683904889598	2.3314683517100015E-15	0.02454324579829031	0.013516083771320003	0.013885295866088864	0.06630450904182016	0.04414096908023451	1.7267390752719045	0.2725752760853566	1.3643449738544822	0.06773383354475314	2.0138565162672393	1.617250247161979	1.0617471342846903	0.5716109357378839	1.5421331317815383	0.04434034137832341	0.6169518424677779	0.8310768820681426	3.276379034521277	0.004407731394580291	2.8409883544968175	0.2339762132890019	0.6616788141706655	0.0962469803290156	0.21448815739135263	3.5412709859705056	0.7265924179162179	0.6024806461400148	1.31872400789164	0.6914507859797145	1.218224528614617	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	7.0	1432.0	113.57089212204482	0.0	0.06163494009529517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5313545968202342	0.0	0.0	0.061634940095295396	0.0	0.0	0.7725473664022857	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5206255841204237	7.3216165456046145	0.0	0.0	0.7725473664022857	0.0	0.0	10.472613349384563	0.0	0.0	0.5313545968202421	0.0	0.0	0.0	19.007198928265755	0.0	0.0	0.0	0.0	1.0594828033501305	0.6754213370875771	1.225851397939109	0.0	0.0	0.0	0.0	69.55700836965718	0.0	0.0	0.0
1530000	-15.722056297389601	-15.722056297389624	2.3869795029436764E-14	0.003978035826836011	6.652251246292735E-4	0.6645417984809319	0.06504868509105896	2.071992026510777	2.5461420115272597	0.3084441865024408	1.1930234897523009	0.016070821573897085	1.9273963990304208	0.7135824996643565	0.2835375289086041	0.5847075935258933	0.3253723650610662	0.01870097878174265	0.10819462569540618	0.14749339132961503	1.2704370301846215	0.007648815214284507	1.2740747506812815	0.46333696695081034	0.6213329756582834	0.7226299803305732	0.2540921187896461	0.6127840117354859	1.1503650555504852	0.4905797896972462	2.5292319707378885	1.4448450407878786	0.04908785768159207	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	8.0	417.0	3.0832940674436977	0.0	0.0	0.0	0.0	3.027243026785038	0.0	0.0	0.0	0.0	0.0	0.0	0.008959527879363445	1.0942135893481417E-5	0.0	0.0	0.0	0.0	0.0	0.019467022722407343	2.5722644153518314E-7	0.0	0.0	0.0	0.0	0.0	0.0	2.430174254270564E-5	0.0	0.0	0.0	0.0	0.0	0.0	3.868629342122847E-5	0.0	0.0052256454217297355	1.9663470607308024E-5	4.2724263404702956E-5	0.0	0.0	0.0	4.858953142724283E-5	0.0	1.0942135894927941E-5	2.5722644153518314E-7	2.430174254276497E-5	3.868629342122847E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022139492573108252	0.0
