state	posterior	prior	likelihood	geography.clock.rate.exp.mean	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
18100000	-1047.8435506742987	-28.174270263539583	-1019.6692804107593	0.009578778976072976	0.010322846512965963	4.296431233465732	1.5040761735594048	0.04750129664013654	2.136499247128224	0.07611148397681203	1.4376363631043918	3.359624926213045	0.8123344199369308	1.0189002966607519	0.14879086703662145	1.0920797137862601	0.4855121296980046	0.008607700326645864	0.46848722061645404	0.28462394778356354	1.3504771094014558	1.295959952960208	1.4527173105189872	0.36894729879849614	1.513434082788363	0.6295827186311737	0.5617350981978699	0.30097544006808946	0.14307781270661285	1.4829894316472845	3.1843010305357518	0.2362561799965253	0.3502046286068409	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	18.0	911.0	346.3705779418077	0.0	13.667461238677884	0.7039629896089619	0.0	0.0	0.0	20.303404407017233	0.0	4.130278467532902	1.6557355650616867	0.23390025355157135	0.0	1.416173025999101	0.0	67.73799851982747	23.223521087051136	16.812780214366292	13.843519552177897	41.06457033937234	49.533332312155416	0.0	0.06322821537749476	0.8410143601992002	1.5810674677591123	0.0	2.5779265987285203	0.7999868569107924	0.0	0.0	0.11536139488990714	0.487791660806494	0.0	0.3159754767514002	0.17463706067630946	1.3638839022703388	0.0	0.0	17.194559939367036	5.144669437162205	2.2346306009370456	24.367135248996348	0.3755044512539968	0.0	1.4030198401508203	12.745401961061015	2.541432266641128	0.2629241556256894	10.795979614288274	0.0	4.3033590526105865	0.0	0.0	0.0	2.1064412589171795	0.24800914802602744	0.0
18200000	-1046.9993921910866	-30.161575013074103	-1016.8378171780125	0.5275316762341895	0.009596193876486763	0.9737472648370991	1.8076555348204861	0.8189969141635232	0.6846868659733238	0.7311888589284801	0.504045669977405	3.4801344384602775	0.7422809748086144	0.5270869562013918	4.739383933778734	0.23737891383373166	0.06929662845518945	0.8354521821958185	0.4485618069812835	0.4335554443502466	1.0214334538078127	1.0920362986239416	0.7295205750317004	0.1843603844926332	1.176711961527101	0.15991934734269192	0.0028709382149539014	0.21706590434497514	0.07804488255188431	2.088874606692962	2.4419758449460764	1.6167711657372066	0.17317137717466513	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	14.0	819.0	339.27461835135966	0.0	15.638944667629879	4.09766413052353	0.0	0.0	0.0	20.108664830445118	0.0	7.205671095527442	1.068673822542418	0.0	0.0	0.0	0.0	74.75470740565359	23.1965005992661	19.1426169268959	15.148187188246439	41.34533947026277	54.29798332223198	0.0	2.00314758271245	0.39805739441429283	0.7440143358091357	0.0	0.0	0.0	0.0	0.0	0.0	1.7032678154477647	0.0	0.265161001516248	0.14362287039207525	1.8639580187612927	0.0	0.0	10.331760095099806	0.0	1.1039415093450524	15.760411644614848	0.0	0.0	0.0	9.92491764156656	0.0	0.7807861185317493	10.97686905338786	0.26550038885411575	4.563463400596251	0.0	0.0	0.0	2.1242451422323403	0.0	0.31654087885294724
18300000	-1043.5442836221775	-28.47225476124116	-1015.0720288609364	0.004032092496281224	0.011218746841009136	0.10336671683282551	1.4495572212095351	0.7527817903018006	0.3303944749739785	0.12130719370772407	0.4509083431166201	2.0547278945342007	0.37554018909843245	0.15183663297773986	2.1312722825548476	1.0892451457977421	0.1638882686034727	0.8643070666476605	0.2758771878050773	0.319739321544303	1.1099661414911097	1.1895740210393468	0.8878518000291074	2.8867982816524975	0.30111086398021714	0.5843482278319265	0.3169867407156099	0.23726432819484086	3.75321399093184	2.355903219058006	2.1505086143230323	1.4957902876626996	2.8464390455145656	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	16.0	911.0	353.14483530537865	0.0	19.391839187737578	4.128714279222155	0.0	0.0	0.0	16.835821372423748	0.0	8.124124942078982	0.0	0.0	0.0	1.1065746205476388	2.0330845930523136	72.4796132893086	16.827162537399097	14.136011980817813	13.43594081427493	40.49145811073773	58.480715178803834	0.0	1.2480411520136763	0.0	0.7505479011992663	5.166238317571549	0.4138567741649881	1.0362780217350636	0.518930908079812	0.0	0.0	0.8739543617122181	5.678618819686293	0.32912837554475716	0.0	0.0	0.0	0.0	16.933825466711184	0.8138508332024743	1.281885945079563	17.47883996109888	0.0	0.0	0.381609373201803	11.68901826441506	4.404207010005852	0.0	11.411139452868504	0.0	3.426472081824131	1.214753406301332	0.0	0.6225779725580468	0.0	0.0	0.0
18400000	-1041.2145154928432	-16.965672220553095	-1024.24884327229	0.010533466053985602	0.008608006844687531	0.7124902055808264	1.6398598076658077	0.7583726800678665	0.2137056648549582	0.315854808786847	0.1392112024411277	1.3579532701268857	0.30614717103200334	0.6138320971674971	0.9761446906627396	0.4885557690159148	0.7875663351061237	2.116072106507245	0.24546932429392243	0.32984828320500603	0.702267849408257	0.874648992923412	0.029210618799843838	0.9541272674175643	0.6220060899346341	0.15661278628598252	0.7211754682345307	0.7885561064168516	0.21377497210372043	1.0198559484264709	1.2947677376726814	0.030046259542397345	1.7421343507400446	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	14.0	911.0	338.9346423641734	0.0	15.420335861817914	4.64434742178216	0.9212913481675584	0.0	0.4895478710837779	14.912867274862345	0.0	4.837880042361261	0.0	0.0	0.0	0.0	0.0	76.86213084299867	21.24369423998615	16.357335171059027	13.872242459659756	37.39528577375777	57.3910087842185	0.0	0.9335375380308404	0.0	0.5642613844344936	0.9046870283145	0.0	0.0	0.0	0.2704274463195012	0.0	1.731675754307381	2.9843986964863354	1.2437228514489276	0.0	1.654534354296342	0.0	0.0	16.461751387056403	0.0	3.638220916773197	17.302741747910616	0.0	0.36270944958436774	0.0	12.702111114915883	0.0	0.0	10.130044750382071	0.0	2.706279552972944	0.0	0.0	0.0	0.9955712991848924	0.0	0.0
18500000	-1043.4427974687917	-27.977362346079186	-1015.4654351227126	0.01619801710898488	0.00656802703516466	0.08974062183202579	1.8190787168887883	0.3638600683071065	1.129436334009756	0.2036883454871224	3.1347760866145333	2.4698783244993976	0.715311298109898	0.35476532078425144	0.1748002534927897	0.5430080217099481	0.22046687803158435	1.1888540013267428	0.4473774770251233	0.5547244264495313	1.0451296726283288	1.7203659866401524	5.231740071733986	1.6993350874242086	1.057035216022799	0.1039079458336868	1.704521316964168	0.6272022303071229	0.008874530477016099	0.1419901259264211	2.5249709255364348	0.9491289703216838	0.7013825005944486	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	13.0	911.0	339.44190775635457	0.0	21.49501882749565	2.4218011241623643	0.0	0.0	0.0	17.425367093031344	0.0	7.1556964571800155	0.5365063020312831	0.0	0.0	0.0	0.0	72.55882599929993	21.188341554610734	18.870995380730477	15.443457101214243	39.54455152255758	61.753390467382026	0.0	1.2029741335900916	0.2101671898423173	2.434865433731159	0.0	0.0	0.12478788418456234	0.0	0.0	0.0	0.677458787566054	0.0	0.48102420660345513	0.009666122534090936	0.0	0.0	0.0	15.108545933649438	0.0	2.6156955832569926	16.82953605923152	0.0	0.0	0.0	10.902739626484095	0.8382295228856395	0.01079402632108422	7.699409999611512	0.0	1.902061417166643	0.0	0.0	0.0	0.0	0.0	0.0
18600000	-1043.177143570843	-26.481446663129688	-1016.6956969077135	0.012205894123855912	0.008150315242608985	0.04198797483392152	2.2606504451708336	0.42087239145568917	0.45341173862858625	2.4114299926979945	0.7557795716772358	2.2023086938078764	0.6579544171105098	0.6096874748917409	0.3508732568238556	0.11159304556713565	0.30893407439890497	2.2941039221757293	0.43752667030099057	0.4332430265562475	1.0836313244502205	1.7364886498919847	0.5345203169318881	2.459392929918814	0.46381432848151977	0.8128622959700162	0.4788299998109156	0.28544639854604303	0.0638006542163468	1.4270527108824502	2.9506195139984976	0.15968039752939547	1.6546347111181903	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	0.0	19.0	911.0	328.74026097785577	0.048820251356179574	18.89748169846296	2.403340123418628	0.0	0.0	0.0	15.314309716657066	0.03727923017781551	5.389547245409779	0.8917395159240366	0.3688961864648772	0.0	1.066576251955998	0.0	70.17930260509799	21.38422875354465	17.43211465656977	14.221426174552544	36.17081649987862	55.15651061036867	0.0	0.2852756857167367	0.3860934536390559	0.5101262704154383	2.0691632929954116	0.0	0.6590167205333813	0.39241729577861134	0.0	0.22414177034178942	0.5075348943726515	3.0942337551986427	0.23847478369782388	0.0	1.177433116118856	0.0	0.0	16.1801381017798	0.0	2.195770481260924	18.94613778902102	0.24969338301745747	0.0	0.2443234640779474	8.182769909253654	2.089403822631223	0.0	7.71651490331904	0.0	2.4634476857501104	0.0	0.0	0.6073879672283355	1.2233153095071467	0.13505760236071002	0.0
18700000	-1043.7983989886545	-29.22135967997658	-1014.577039308678	0.11898315321042716	0.007870415690775933	0.2759673457254656	1.4731214957595586	0.6479407885024342	0.6681899912740559	3.415734373896853	0.09724771019751147	2.5968641558809082	0.6286821047139655	0.1585037338525718	1.5389337817596738	0.09533719946094658	0.17543859232370626	0.4385372504884344	0.36014752946377354	0.29312744865973744	1.2756038228288245	1.6698809340810885	2.584199590399942	0.5766393120245286	0.3583924058427067	1.3150929258785355	0.8049757945961723	0.18513189265931507	0.6024585610122027	3.184492826888029	3.6048217081644847	0.1028305005708201	0.33785821248851405	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	14.0	911.0	337.8373409855736	0.0	14.791575589419418	3.6206442287468628	0.0	0.0	0.0	17.247801317747168	0.0	4.74039061183369	0.0	0.0	0.0	0.9621391969443281	0.6777478887064045	69.74803012349041	22.590564626785977	16.168394304452626	14.264412961120321	39.434484187962134	59.79071734857855	0.0	0.685491644281473	0.0	0.5055816086764999	0.0	0.0	1.2344174923719407	0.0	0.0	0.0	2.24780542529816	0.0	0.16481855471103413	0.0	0.0	0.0	0.0	17.476668899025658	0.0	2.1794686912784305	21.11376101102439	0.20446145897487425	0.0	0.157115122409077	10.786394789155443	2.845791462054569	0.0	10.051564585606755	0.0	3.752669879084965	0.3131589735858227	0.0	0.0	0.0	0.0812690022463804	0.0
18800000	-1056.1106704143738	-33.505678622733015	-1022.6049917916407	0.1426337157349471	0.007440480061775878	0.4080146975711414	1.6940330957519958	0.48947763958077295	0.07413578368119592	0.42649289445491817	1.75978512884129	2.093028059130112	0.39189933589530407	0.5880516874553442	0.37447808022046497	5.950360510139668	1.0078681949767894	1.6006200767870606	0.47184800403515853	0.40544121773284975	1.3378136978151032	1.0359329069859833	0.2264997461598367	0.7948467889897506	0.9122713713974078	0.9984627632536969	0.7146586564348488	0.14761282722748434	5.391193579592037	1.4156432475604015	2.5767365427021063	0.12179611921309405	0.07167835935830413	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	14.0	911.0	341.7886455321981	0.0	14.580933513858495	1.8620195557642012	0.0	0.0	0.0	18.264785270534617	0.0	5.083779648781557	0.8111202138843873	0.0	0.0	2.3336065733337197	0.0	69.14330132117253	19.936909966436314	18.224992871622042	14.668958347289962	38.1233925034808	45.79956468007797	0.0	0.540618038892675	0.544289108280518	0.6684631627675788	0.0	0.0	0.990812675529539	0.866525727826446	0.0	0.0	1.5572305102699644	0.0	0.0	0.0	0.0	0.0	0.0	22.464021542134056	0.0	0.0	26.155050798808823	0.0	0.0	3.4195003962053323	12.65797098847509	6.419273613006007	0.0	13.386254498207112	0.19575280729529668	2.3155695535245937	0.0	0.0	0.702686186112631	0.0	0.0	0.07126145862524813
18900000	-1040.9987342545282	-21.050980802540202	-1019.9477534519881	0.006474770783551112	0.0073607501601721925	0.11248417169246987	1.6121476632831788	0.8605769258944639	2.0545371444416562	0.9681798689165794	0.9166700589315647	1.6395975230096589	0.5166458242707221	2.203044419093532	0.3782153049313704	0.10453794326900531	0.4151639255571554	0.19691226440262932	0.29105228823195683	0.38384602440769006	0.8965014508316574	1.0396813087395083	0.04672013021329618	1.8081210269044545	0.4618759534906494	0.006940992835761613	0.887050174426749	0.10486538361341777	1.5411990677454392	0.20719928029216628	2.5231878625984527	0.4449043055612149	1.6412379303865643	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	16.0	911.0	339.1402979937704	0.21591639745675476	17.1594613005295	0.0	0.0	0.0	0.0	14.556939596220532	0.13586360362918048	6.49340766587079	0.0	0.0	0.0	1.416546397663799	0.0	73.47831629637824	20.08154734410823	19.417053271354572	15.163197529879636	41.214835091896184	52.78939517738912	1.9831614583204478	0.0	0.0	1.4064678467454474	0.0	0.5012041224254069	0.007998154116116936	0.9668715435155091	0.0	0.0	0.6236151931746367	0.0	0.10839423433090847	0.0	0.0	0.0	0.0	15.884168479565822	3.1232329457477728	1.8671987237271017	21.853767615887673	1.8227927698678381	0.0	0.5111375829633265	12.12469618284323	0.09687485122392687	0.0	10.302286883365955	0.0	1.5639022496582755	0.0	0.07588759677363491	1.734438573584283	0.0	0.45972131355554013	0.0
19000000	-1051.174809767056	-31.28662353050199	-1019.888186236554	0.009006013402052933	0.007303318303449003	0.0706643361574825	2.9047521182885894	0.1575954923089202	0.6109910529010699	0.7281852834352347	1.5507003182002854	3.826288771548124	0.9895900289092219	0.9297532050593531	0.10601011844380218	2.125371963439775	0.05100980953749935	1.4055459418963419	0.8254402588662407	0.44568679115464244	2.629353131258811	2.6221118935302985	1.7066822427503767	0.9521248976324362	0.1404921748626687	1.1077743166528204	0.8479710686904737	1.5475129916588508	0.36310477870118885	0.1450830653936065	4.88366214210339	0.155037399800195	0.14323148977767802	1.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	17.0	911.0	342.31152722154326	0.06747240125469796	14.907206505434237	0.0	1.8216846694751074	0.0	0.0	16.375372739931795	0.05679968748991256	2.783776751874091	0.9786768795486942	0.0	0.0	0.3865333349773497	0.9864934948964862	69.15091981442856	25.37192722212514	19.808813092070856	12.850928141248966	36.615865909937845	56.59608921496673	0.0	0.0	0.43982818329206336	0.5555264416143189	1.0339807923117097	0.0	0.6474091711374617	0.0	0.3774146854117581	0.0	1.250586017806874	0.8250480406745859	0.0	0.21755517899964413	0.0	0.0	0.0	15.409856462847655	0.0	0.0	16.561427054528874	0.19130943701305192	0.0	0.04241710628348631	17.55330335021972	4.086354506442244	0.524490605246019	19.79540407735946	0.0	3.3030322873302107	0.6773275560126729	0.0	0.0	0.0	0.06069640735097274	0.0
19100000	-1040.6160979565993	-25.82550246308647	-1014.7905954935128	0.004641293008732284	0.008158404735471239	0.11194649507933628	2.0626471391455143	1.0580002328306206	0.6981913462322837	1.515657023401881	2.2311654918500476	2.261154474124317	0.5879713666453376	0.7607026524593836	0.2474456316978916	0.7481101424346182	0.7303907117637471	1.014824523390974	0.5853472010630639	0.5947820164236308	1.2111609308351459	1.956169244193057	0.25877583278950667	0.05495418615937645	0.47968766489125475	0.5610619654223269	1.5928508674612876	0.46215824136411765	0.11228794650955938	0.2590851271339413	2.9805221375232596	3.764011195232543	0.01590173784961287	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	1.0	1.0	0.0	0.0	16.0	911.0	343.22880589747507	0.13931398315367707	18.065943370607904	3.2171750634798313	0.0	0.0	0.0	13.693777913521116	0.12237216737151556	7.131863361583059	0.0	0.0	0.0	1.6108873107361787	0.0	70.62598516407276	18.091860833937954	17.6057592408805	15.310300231292109	35.215804828883584	60.4887381108893	0.0	1.8246658570036685	0.0	2.610693495154047	0.052512028779872245	0.0	0.481048874775139	1.9240859287774823	0.0	0.0	0.8611698828165621	0.04370338710666703	0.3593478847808924	0.0	0.2917007678352078	0.0	0.0	15.932076944352303	0.0	2.2899983621266156	17.687109049463047	0.0	0.0	0.6719645162442375	15.726668940917625	2.4782266161873086	0.0	13.285256090800376	0.0	3.8573285229633725	0.0	0.0	1.2997833950384936	0.23168377194218465	0.0	0.0
19200000	-1037.0163455438376	-18.271814098943935	-1018.7445314448937	0.018645732351422323	0.006145631967273647	0.08900610267065283	1.4022873946873704	0.8414293063700764	0.1174864187805104	0.33594504450596685	0.40696234693529465	2.42497567318975	0.3703508702872828	0.10380358346765517	1.866700178492564	0.6794020480117597	0.047846133473266696	0.023372434927210656	0.460306050427091	0.2123689211247971	0.7624115538531189	1.3684792289903696	0.30647106456989004	0.10578344183985856	0.5930042121154222	0.3762464271025061	0.31821566649469657	0.2017799086906152	1.6553761384285537	0.31912072306450506	1.3118134948520255	0.8795272497521534	2.452659117465649	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	911.0	340.44211053897897	0.0	15.712422300838304	0.0	1.158957717674899	0.0	0.0	19.344154260300606	0.0	8.872853980675826	0.0	0.0	0.0	0.0	0.0	75.03803244041393	19.17086226834684	23.520968764666005	13.669764833050033	41.807921819652655	64.90950761642178	0.0	0.0	0.0	0.7559248895732766	0.0	0.0	0.0	0.0	0.1107527604575151	0.0	0.34999348056234353	0.0	0.21242486467410623	0.0	0.0	0.0	0.0	18.270550329098832	0.0	2.086334042787706	14.38546744936428	0.0	0.0	0.0	10.579536094573784	0.0	0.0	7.114331546186155	0.0	3.3713490796607593	0.0	0.0	0.0	0.0	0.0	0.0
19300000	-1046.581685393361	-35.49410348665989	-1011.0875819067013	0.004242391258156086	0.007395785889626982	0.04616415627321769	1.6690022326432994	0.16570338164688747	0.5518380580446417	0.9730789781927462	1.725440157716855	2.347546059481171	0.4377232252286215	3.261850720171423	0.5102769416727218	3.287318553657112	0.329855489446557	4.677046248396002	0.31194878744950294	0.33376210562074005	0.8206632789781523	1.2288404970735207	0.8687093704024075	3.5480521137761447	0.694920605123873	0.7061939400623458	0.029553292485535152	0.5653792774295978	0.0982739352189606	5.793446646236052	2.2935152961202645	1.7059287470345579	0.1378576914404701	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	13.0	911.0	340.61426422400945	0.0	19.89201744551307	2.1142809050918094	0.0	0.0	0.0	17.868725979598956	0.0	7.392419590066969	0.0	0.0	0.0	1.3901785687207866	0.0	74.5317912562559	18.547256286421533	16.9381599475411	14.37734822151883	32.45373571117066	55.87519935428693	0.0	0.15591000696273297	0.0	0.5712092197242163	0.0	0.0	0.896935016357728	0.02726248526283745	0.0	0.0	1.5165658226263408	0.0	0.9514638143241754	0.0	0.0	0.0	0.0	17.967520533184924	0.0	2.9859535320797668	18.86246184314915	0.0	0.0	0.3801668393498513	13.052081986507927	4.10941888950829	0.0	15.485805768483326	0.0	2.227010337427059	0.0	0.0	0.0433848628736767	0.0	0.0	0.0
19400000	-1060.976989130139	-42.228782384091645	-1018.7482067460473	0.08941705062832983	0.007181860415206409	1.5769329067600708	3.240827162288007	1.4834517668096514	0.5231087491223606	1.1782568627656302	0.9620814844412697	5.418423229096945	0.8657625185168512	0.22861107086896798	2.909222999023708	2.979214300774767	0.0954825220017696	0.9847901566688583	0.8717240988845718	0.48643276110101535	1.5191318465262407	2.709872887195973	0.40647568974958836	2.633396079142677	2.47689146352332	0.6404191489385502	0.13703782357046557	2.6239395112561033	0.48044223225819666	0.7343449959645528	2.852773617995216	1.5151168671624915	0.21437672328020022	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0	1764.0	326.86749096202215	0.0	16.486598729306344	5.66056761021694	0.0	0.0	0.0	15.374863544476542	0.0	8.511017991258518	0.0	0.0	0.0	0.6234524712226569	0.0	72.38089179754088	17.02385617829502	18.16630388718509	13.626038588544647	38.309771410107416	58.665426744591166	0.0	0.6752455502014266	0.0	0.6885417898506773	0.0	0.0	0.0	0.07101280455274762	0.0	0.0	0.3854868303189928	0.0	1.509653015357653	0.0	0.0	0.0	0.0	10.114024771938064	0.0	3.624817066723613	12.798369896173499	0.0	0.0	0.7478810904644018	15.695371143431206	0.0	0.0	10.93882816673883	0.0	4.633417196734666	0.0	0.0	0.15605268679150877	0.0	0.0	0.0
19500000	-1041.2492727453073	-25.554457946505725	-1015.6948147988015	0.005544593669576356	0.008067985328785545	0.16061593240576	2.4277379334300346	0.601817222686985	2.463736004454018	0.0891450990147891	1.0767741367546289	4.039195546158459	0.9744816058541809	0.698775743220922	0.06835220179476469	0.09996496057762068	0.12195077341559502	0.4471115740456611	0.3023231305785485	0.5164869315605736	1.5018559717623179	2.3417318334157415	0.3664667974460529	0.2639576067358071	1.282229916780697	0.7755745182672164	0.25750063101396603	1.0750059714505869	0.8089683900964679	0.18558614637553084	4.52091511700027	0.5224068948075459	1.0755776258624188	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	14.0	911.0	360.5659714649309	0.20851260984312564	18.580476278900775	3.0192194717947194	0.0	0.0	0.0	16.902451618840534	0.16001407096766065	5.894089438595684	0.0	0.0	0.0	0.6985704419609771	0.0	76.1091969259257	22.165404097264705	13.06862769650242	12.526740709715751	38.177897838556355	61.19569684986608	0.0	0.45858639749059316	0.0	0.33751162754806907	0.0	0.8447023164821797	0.5810139360520453	0.0	0.0	0.0	0.5780451713560067	0.0	0.0	0.6082898915163661	0.0	0.0	0.0	21.07586175382454	3.308980915955792	0.0	24.766603901579682	0.0	0.0	0.09057978029120592	16.632223910510763	2.6749453005772965	4.145821570835482	9.662888871074587	0.0	6.093018071101932	0.0	0.0	0.0	0.0	0.0	0.0
19600000	-1041.2160790864189	-22.631004350042335	-1018.5850747363764	0.03615269605857704	0.007824482262958878	0.6228595449498134	1.672668111006806	0.5013250111176635	0.034381913054437246	0.747063972068932	0.5445413228101273	2.5495801073645046	0.4939196690198106	0.7359391728461577	0.7988863348981112	0.21545964925206162	0.26753531159738053	2.0909783829977067	0.5472316525778455	0.3137344690447831	0.9987839485884201	1.0738739608538124	0.39185111478283363	0.03175655595030487	0.2013554873601362	1.153488119231278	0.7301330125212466	0.011231307578934029	0.9415935524359806	2.7184094373830963	2.421541240181055	1.086440570027427	0.6572131150546655	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	13.0	911.0	350.1030845189595	0.0	18.815451422641143	2.031121168892426	0.0	0.0	0.0	19.049506675370452	0.0	6.400339083200458	0.0	0.0	0.27174124106633524	1.1781677380432611	0.0	73.69859047636704	18.688765253037108	20.015949370747794	15.795855361079608	39.555758738209406	52.32797387206245	0.0	0.51027253080233	0.0	0.8900441634675733	0.0	0.0	1.4219056115374418	0.756786445953672	0.0	0.0	0.5121104850852642	0.0	0.0	0.0	0.0	0.0	0.6227025310846462	19.8071078237115	0.0	0.0	27.379555860438675	0.0	0.0	1.1351619929432035	9.944704680738806	3.5900239863075303	0.0	11.273409324678157	0.0	3.6360029125787445	0.0	0.0	0.7940757689149356	0.0	0.0	0.0
