state	posterior	prior	likelihood	geography.clock.rate	geography.rates1	geography.rates2	geography.rates3	geography.rates4	geography.rates5	geography.rates6	geography.rates7	geography.rates8	geography.rates9	geography.rates10	geography.rates11	geography.rates12	geography.rates13	geography.rates14	geography.rates15	geography.rates16	geography.rates17	geography.rates18	geography.rates19	geography.rates20	geography.rates21	geography.rates22	geography.rates23	geography.rates24	geography.rates25	geography.rates26	geography.rates27	geography.rates28	geography.indicators1	geography.indicators2	geography.indicators3	geography.indicators4	geography.indicators5	geography.indicators6	geography.indicators7	geography.indicators8	geography.indicators9	geography.indicators10	geography.indicators11	geography.indicators12	geography.indicators13	geography.indicators14	geography.indicators15	geography.indicators16	geography.indicators17	geography.indicators18	geography.indicators19	geography.indicators20	geography.indicators21	geography.indicators22	geography.indicators23	geography.indicators24	geography.indicators25	geography.indicators26	geography.indicators27	geography.indicators28	geography.nonZeroRates	Current Tree	c_geography.count[1]	c_1-2.count[1]	c_1-3.count[1]	c_1-4.count[1]	c_1-5.count[1]	c_1-6.count[1]	c_1-7.count[1]	c_1-8.count[1]	c_2-1.count[1]	c_2-3.count[1]	c_2-4.count[1]	c_2-5.count[1]	c_2-6.count[1]	c_2-7.count[1]	c_2-8.count[1]	c_3-1.count[1]	c_3-2.count[1]	c_3-4.count[1]	c_3-5.count[1]	c_3-6.count[1]	c_3-7.count[1]	c_3-8.count[1]	c_4-1.count[1]	c_4-2.count[1]	c_4-3.count[1]	c_4-5.count[1]	c_4-6.count[1]	c_4-7.count[1]	c_4-8.count[1]	c_5-1.count[1]	c_5-2.count[1]	c_5-3.count[1]	c_5-4.count[1]	c_5-6.count[1]	c_5-7.count[1]	c_5-8.count[1]	c_6-1.count[1]	c_6-2.count[1]	c_6-3.count[1]	c_6-4.count[1]	c_6-5.count[1]	c_6-7.count[1]	c_6-8.count[1]	c_7-1.count[1]	c_7-2.count[1]	c_7-3.count[1]	c_7-4.count[1]	c_7-5.count[1]	c_7-6.count[1]	c_7-8.count[1]	c_8-1.count[1]	c_8-2.count[1]	c_8-3.count[1]	c_8-4.count[1]	c_8-5.count[1]	c_8-6.count[1]	c_8-7.count[1]
14800000	-1165.786148161033	-97.06663063586029	-1068.7195175251727	0.0027681349178076175	0.981438997809041	1.6014019660595136	0.016712719171408066	0.9821292724362432	1.5265101899413058	0.2495912370564702	0.3233992037994393	0.6169522282251686	0.1589760686308697	0.6089927761402188	0.23608945380223822	0.014922732134838194	0.2727426269628662	0.6351928174297643	0.6726200998182557	1.2432901132706315	2.045858176642873	0.35677946762923124	1.7859611155320245	0.3995754736909478	1.4237869106109298	2.3092087462249333	0.4037438635692702	1.8833342698450117	1.234859635099211	1.0685749795767816	1.4450130477837746	0.4582959049387112	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	854.0	308.6695388547582	0.0	11.854372470330464	0.0	0.0	0.0	0.0	7.714522333053273	0.0	3.4999566276969	0.0	0.0	0.0	0.0	0.0	64.76254511258406	25.28352119357022	24.43792142912738	14.401827719594563	43.59064433234618	60.70803464021922	11.912947948753963	0.0	0.0	0.17747908993145114	0.0	0.0	0.0	0.0	0.0	0.0	1.2078384935822526	0.0	0.0	0.0	0.0	0.0	0.0	9.826086079496696	0.0	0.0	11.11970930451841	0.0	0.0	0.0	10.74202494061931	0.0	0.0	6.2861051502148655	0.0	1.0352977565349737	0.0	0.1087042325851263	0.0	0.0	0.0	0.0
14900000	-1172.557269770121	-118.23151671145484	-1054.3257530586661	0.0028920002779291936	1.334111361102427	1.8311478205189629	0.3182569101196116	0.32749955183666274	0.2836800512081523	1.9493928426322762	0.6500406365112574	0.7950984572393792	0.8388807790503715	0.7970238386199725	0.4967702660828814	0.5664383776865606	0.6068538785324398	0.7900362059181931	0.34947641991337464	1.5755158584975242	1.736345368150793	0.22790511077579145	0.4838001647414783	0.30844968636547865	5.134570262220105	1.1828306371450228	0.6659572322108926	0.39102280367333736	0.8870862403210886	1.7693701983099082	0.7330481060772271	0.4418064899666013	0.0	1.0	0.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0	1913.0	308.963684789302	0.0	14.731936607937733	0.0	1.1854924364627812	0.0	0.0	9.93519777906286	0.0	5.680630640038388	0.0	0.0	0.0	0.0	0.0	66.53273483581381	21.24438572389356	25.5389730943879	13.515144291250866	42.256297798883146	58.15086074745348	8.939699586392976	0.0	0.0	0.26049495146407126	0.0	0.0	0.0	0.0	0.10110453378239562	0.0	0.11563524726586756	0.0	0.0	0.22325014315450675	0.0	0.0	0.0	10.556353771147025	0.0	0.0	10.66141358594996	0.0	0.0	0.0	10.231007991208877	0.0	1.2324574281109257	7.594816560309702	0.0	0.20046297031152965	0.0	0.07533406501918408	0.0	0.0	0.0	0.0
15000000	-1162.373368826296	-107.04825340819924	-1055.3251154180966	0.003144309757242395	0.6833148794895546	1.1011381693635598	1.7111387611222464	0.4791376863662869	3.4163184506991597	0.473287025794722	0.40131413340766636	0.2726072126305453	1.325026954934182	0.08018403481467783	0.24613703765085201	0.4302857426482562	0.44917515087444154	0.517918554298656	0.26970320885239224	0.6910728179281127	0.8685120391572523	0.19920575043929983	2.1514636610047098	2.9697326208717074	0.17047525255697094	0.9817968038692804	0.0688125015225947	0.33992374757213295	1.1729535167130192	0.4693709728151615	0.5900717822670423	1.014140691908017	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	819.0	308.4348142035926	0.0	14.51705475839191	0.0	0.0	0.0	0.0	10.393794753283533	0.0	9.958003995304596	0.0	0.0	0.0	0.0	0.0	66.91510856858973	19.81490905558173	24.61159101537977	14.64998602767345	44.50623290119724	57.475409098265644	9.515981499393533	0.0	0.0	0.3997532097218935	0.0	0.0	0.0	0.0	0.0	0.0	0.20870881419559242	0.0	0.044805317131860825	0.0	0.0	0.0	0.0	9.202294291730563	0.0	1.861829830890263	9.366006456775514	0.0	0.0	0.0	7.43531875629791	0.0	0.0	6.163670319005257	0.0	1.2364214472198582	0.0	0.15793408756181396	0.0	0.0	0.0	0.0
15100000	-1169.3962144553793	-117.55507658877816	-1051.8411378666012	0.0034175565211040297	0.07616165054612871	2.501987845813659	0.8075110607949239	0.8898815174769499	0.1959840794797246	0.8933949071195325	1.1399264692035223	1.270702217088662	0.5484313681329454	1.4858074072353544	0.16495089277026065	2.3471708747184548	0.06747953048110088	0.9770074420270721	1.1933009043148106	1.5695952779093327	2.320787177905389	0.4783738242104429	0.44823896109242795	1.4254910011363033	0.05813666647575703	0.4761231391383429	1.5591215237062455	0.15969282307355484	0.3674774377903017	1.497069288731308	0.5939496712123515	1.9316363223559936	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	10.0	835.0	312.8081300546387	0.0	16.288009423843505	0.0	0.0	0.0	0.0	10.36416159170778	0.0	5.921901589233301	0.0	0.0	0.0	0.0	0.0	66.23169168040853	22.812840736801228	24.106250963457857	16.559816656440784	44.73096834996846	59.0464382330477	8.48157595795477	0.0	0.0	0.281854760015102	0.0	0.0	0.0	0.0	0.0	0.0	0.3452818841470937	0.0	0.0	0.0667055474539151	0.0	0.0	0.0	10.447456000697759	0.0	0.0	11.70605368484362	0.0	0.0	0.0	7.561754840563939	0.0	0.8847364490162503	4.5108777645771125	0.0	1.3252785888890701	0.0	1.1344753515707833	0.0	0.0	0.0	0.0
15200000	-1173.183560179635	-108.92158861790644	-1064.2619715617284	0.0028712863710605467	1.6654818304568562	3.922693968938545	0.47201267897636473	1.6460805433180785	0.9056522048192795	0.07080879106988064	1.350357712971455	1.6529479604941608	1.637935281247809	0.38960781049703264	3.0175398805837004	0.0439981192136374	1.3729855023862079	1.135378993413547	0.8309937102969811	2.5740953235887303	2.3845928524172484	0.4641733889540786	2.1895135785591724	0.7620697316024794	1.1384203353932947	1.6467811118101368	0.028964817862342687	1.6123386829845985	0.12365470248815026	1.1054686289264117	0.993862076013627	0.2353477376994701	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	835.0	309.15199673335525	0.0	12.47339493928207	0.0	0.0	0.0	0.0	9.315125911223431	0.0	2.6582767866097425	0.0	0.0	0.0	0.0	0.0	71.80203454272223	24.873656756975343	25.590452768194893	14.960193802995265	43.576557273706776	55.073321203440905	8.913641699809519	0.0	0.0	1.2441078472823086	0.0	0.0	0.0	0.0	0.0	0.0	0.13713583306197422	0.0	0.0	0.0	0.0	0.0	0.0	14.870875446242325	0.0	0.0	11.29772781946169	0.0	0.0	0.0	7.031453288112179	0.0	0.0	4.004958698646958	0.0	0.27322127436078286	0.0	1.0558608412270358	0.0	0.0	0.0	0.0
15300000	-1171.328988449227	-109.50517914774157	-1061.8238093014854	0.003178670229230293	0.4773823496786716	2.063659732723827	0.15455625197778922	0.7590181724448672	1.5817751651677008	0.5600389650149514	1.18159025963265	1.2750786862882448	0.09875130337881347	0.40231017978437383	0.6642276886174227	0.397896796618879	0.12322050327732602	0.7786607709301638	0.6559386253852589	1.5556761444115508	2.4829138570905394	0.48596375987237705	0.09436205235035229	0.15529540393052824	1.1133095984551595	1.7490835256431996	2.478934207864992	0.24896144321165156	0.0343872727479748	1.1816899843532067	2.032380528024064	0.537854404894971	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	11.0	454.0	310.7118071245655	0.0	17.632335279149327	0.0	0.0	0.0	0.0	11.057896444221758	0.0	2.6446038446274276	0.11929329506904086	0.0	0.0	0.0	0.0	63.67217019794133	26.222810260715743	22.807207185571926	13.675489054599083	42.30339074483289	57.66741348361796	8.53631915928247	0.0	0.02922986962308593	0.20922470963165563	0.0	0.0	0.0	0.0	0.0	0.0	1.1921962880539214	0.0	0.0	0.0906881350410763	0.0	0.0	0.0	13.73739333579785	0.0	0.0	10.474887839418926	0.0	0.0	0.0	11.411468868709495	0.0	1.2079601381310061	4.6384649898606	0.0	1.2472548043176033	0.0	0.13410919635214505	0.0	0.0	0.0	0.0
15400000	-1178.8488466345439	-112.10974784808775	-1066.7390987864562	0.0026551863281314837	0.06010078895142007	3.1982077199361965	0.058883955313464235	0.8921223535993914	2.8880128775896807	0.8900182755895036	1.270112910563079	0.8874407964245267	0.14293922795796965	0.964332542358013	0.7710459612424025	1.2180005029590883	0.44345399361147775	0.6252158696804824	0.4440699581432631	1.8587933167713357	2.43374973871326	0.23866698213050994	0.011437735866198534	0.6158185260478184	6.161176153110111	2.267988648419177	0.8333920132724293	0.46023035418169805	4.158040964635334	1.083745363864776	0.2801866466361382	1.7484400128076591	0.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1907.0	308.61840497669334	0.0	16.774028873746786	1.3335982464232716	0.0	0.0	0.0	9.983725372103029	0.0	8.784919904074057	0.0	0.0	0.0	0.0	0.0	67.29238977895022	17.900038069094094	23.056602159768165	15.46498692878943	42.011166202558066	59.706240398520045	7.9172497069525	0.008797129491109477	0.0	0.1463116312809237	0.0	0.0	0.0	0.0	0.0	0.0	0.10431953105575148	0.0	0.0	0.0	0.0	0.0	0.0	9.016148687393812	0.0	0.0	8.125010678067609	0.0	0.0	0.0	12.49758805347663	0.0	0.0	8.248378224967336	0.0	0.19084726842609798	0.0	0.05605813155500308	0.0	0.0	0.0	0.0
15500000	-1169.0070861554932	-111.54600287476586	-1057.4610832807273	0.0031786300047301165	4.168101280125754	1.4978388874586086	0.7952218049939287	1.2583680088431877	0.3180152154373452	2.1648734535113743	1.0807325060920612	0.8027127635231839	0.25754414829257405	0.8626806199619642	0.8334222658453169	0.5423310516090901	0.11054045922397904	0.8185485621977233	0.4435666087747659	1.0498046640633865	1.6153628037284533	0.4988069791840345	1.4206315073678728	0.17704543582832927	1.0834442796381805	0.767489705676904	0.23500364117653397	0.40963882335099006	0.8003402788005289	0.847076470494535	0.5276890757458531	2.8554780465955405	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	305.00212370179975	0.0	17.28604521772928	0.0	0.0	0.0	0.0	10.2646103549232	0.0	3.660657868705438	0.0	0.0	0.0	0.0	0.0	61.6997362435352	22.57505358705635	24.391868105853387	15.938895219061905	40.11289708234431	62.56639944011678	10.955532530578632	0.0	0.0	0.291605644933048	0.0	0.0	0.0	0.0	0.0	0.0	0.15851738924396502	0.0	0.0	0.0	0.0	0.0	0.0	8.550252828050086	0.0	0.0	7.796752599319321	0.0	0.0	0.0	9.309090840407984	0.0	0.0	7.933917581240043	0.0	1.3292938038349977	0.0	0.1809973648660282	0.0	0.0	0.0	0.0
15600000	-1176.9380618772548	-115.34959701578741	-1061.5884648614674	0.0030622158247760214	3.1734841046799236	1.9808412936261564	2.2608710254449482	2.86108225916686	0.7999772311977459	0.22525798587897625	1.0068831729895082	0.5402721296111631	1.0583696240265377	1.4375073222418604	1.1183387385814372	1.0721786843234036	1.3323399408575813	0.7917477362611265	0.5142948304475187	1.7180210609241608	2.199632032754368	0.3380122362082953	0.09180358596445407	1.7267082776475238	0.4568766712217518	0.4105342105205511	0.20208862286239995	0.13705269990929803	2.077641714183374	0.8158064039250175	2.5499095244056638	0.946986409363001	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	10.0	1801.0	313.25708182778226	0.0	13.301570753764485	0.0	0.0	0.0	0.0	5.5767454601973405	0.0	5.592814804931379	0.0	0.0	0.0	0.0	0.0	67.96118756471752	20.78249961144942	24.33474262299533	15.874085304475361	45.87377475278769	66.22295246479776	14.07156712897633	0.0	0.0	0.2344553488913514	0.0	0.0	0.26411801519479716	0.0	0.0	0.0	0.15274307035583598	0.0	0.0	0.0	0.0	0.0	0.0	8.830350707921555	0.0	0.0	7.472011743144591	0.0	0.0	0.0	9.34136776959583	1.0735562345391199	0.0	3.9948982619043854	0.0	2.195989424260298	0.0	0.10565078288244231	0.0	0.0	0.0	0.0
15700000	-1164.833591989943	-97.86987390508489	-1066.963718084858	0.002535528406048734	0.4512019424315374	2.867771845599203	0.3303260875293288	1.5156970568965322	0.5179783422167328	1.1562280458688667	1.2404821975341327	0.8588460787522563	0.5249024796758394	1.7415123792533278	0.39916755934390336	0.0810491271447004	0.15124292602199704	0.7677226187023443	0.7233890273311095	1.8460096662733976	2.583460664763417	0.514051562669114	0.18278552094678738	1.9202468379218813	0.5026846871574984	3.080185864770984	0.060458169727220415	0.18500164246067	0.04563083232991798	0.39257427934138855	0.03787914383998374	1.6604163651529507	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1424.0	314.178295773381	0.0	5.524606937342899	0.0	0.0	0.0	0.0	5.400241838907566	0.0	3.5101346503917554	0.0	0.0	0.0	0.0	0.0	77.40242111429072	23.37696725812948	24.72627091657859	16.93215324805004	42.55473596234344	70.14196609103062	15.378658260361782	0.0	0.0	0.13925298932925942	0.0	0.0	0.0	0.0	0.0	0.0	2.199295142025136	0.0	0.0	0.0	0.0	0.0	0.0	7.51724659479803	0.0	0.0	4.655080681265916	0.0	0.0	0.0	8.30828538369358	0.0	0.0	5.104785840936672	0.0	1.209220140112839	0.0	0.09697272379362522	0.0	0.0	0.0	0.0
15800000	-1163.0915324979485	-105.51146270529034	-1057.5800697926582	0.0026954714976825476	1.2773076928743305	1.8293018944749906	0.4473367224122573	0.6525407369148233	0.8797672684132973	0.3589638087677782	0.8269412194980805	0.8965897725622818	1.7214113097640837	0.10034731486403324	1.4755417181559987	0.12486320542900947	1.6569960491601698	0.5712228393890865	0.6416181311828928	1.200960544119444	1.7555312568422987	0.16874996673672937	1.689723244445939	0.2398338612288398	1.9783872606521988	0.6615078127420179	0.984679276780357	0.6675274252626289	0.13240059344190772	0.523354751803061	0.5815107560121261	0.277849244304808	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1913.0	310.1504080249475	0.0	13.75990754268875	0.0	0.0	0.0	0.0	8.706404458768835	0.0	5.793980001748597	0.0	0.0	0.0	0.0	0.0	72.16541931947782	22.041314200269497	23.75916311628824	16.510151081433015	43.41861709525859	60.64548660539426	10.19536396920632	0.0	0.0	0.1892709527239257	0.0	0.0	0.0	0.0	0.0	0.0	0.2130460071243331	0.0	0.0	0.0	0.0	0.0	0.0	10.681843784335676	0.0	0.0	9.622642970258672	0.0	0.0	0.0	9.156065303214257	0.0	0.0	2.9743535690657477	0.0	0.26140239530932424	0.0	0.05597565238224308	0.0	0.0	0.0	0.0
15900000	-1171.4646998197945	-120.35269935725314	-1051.1120004625413	0.003098816962806964	0.16536897476786253	1.4122451276667507	5.342893759238868	0.5417149019656045	1.0417544565494363	1.2554831682547654	0.7771727927593547	0.5342025052981493	0.3845963980141855	2.4396304526905777	0.4906667231261721	1.3510273011949692	0.06656263360971794	0.6000064846003688	0.5656909548168237	0.8320682056467266	1.7604415597169414	0.3063422625932341	0.3584082477582717	0.4666617276244593	3.935511859558499	0.5632236931649192	2.627345152526127	0.8462402881640749	1.2988937286592421	0.7328244368614643	0.0016407628049222272	0.9191775046572558	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1424.0	315.14003565821537	0.0	10.57106409212931	0.0	0.0	0.0	0.0	8.614849492483307	0.0	8.941157664360606	0.0	0.0	0.0	0.0	0.0	70.92649435644836	19.27620273620745	25.321581721989453	17.73701509502333	41.042734931961036	67.72966474308157	12.546341997703857	0.0	0.0	0.3016724961502384	0.0	0.0	0.0	0.0	0.0	0.0	0.2844984062840971	0.0	0.0	0.0	0.0	0.0	0.0	7.788265398234425	0.0	0.0	5.39247761604929	0.0	0.0	0.0	9.794389475955429	0.0	0.0	8.397460089747312	0.0	0.31985269213364287	0.0	0.15431265227335003	0.0	0.0	0.0	0.0
16000000	-1165.2682100769487	-109.66085952847898	-1055.6073505484696	0.0031536472342946955	0.288098085708119	1.17973548488109	0.38345285461812867	2.348243656858881	2.6926229141852462	0.8222548916495551	1.053225099234366	0.5259755329167892	0.2999020544486328	0.028520004602116705	0.30645735596389656	1.8962902860132995	1.8033622042193214	0.36506881690371845	0.43982026402988433	1.0205760976434461	1.518955181599521	0.22383005575163933	0.1746386126501757	0.4259903182161129	1.9144537900228051	1.554026384387959	0.10220110760404948	2.0222512568475057	0.046593263890574575	0.631340943857435	0.9577783364003915	1.496858983288059	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	10.0	144.0	306.88025567941645	0.0	9.803206808471277	0.0	0.0	0.0	0.0	9.957003170116105	0.0	5.6163143684696095	0.0	0.0	0.0	0.0	0.0	64.30867682480029	23.35375793009979	24.307360229363827	15.73063410487802	44.19075628718618	63.5322369641603	9.943666491066324	0.0	0.0	0.1481035305989452	0.0	0.0	0.0	0.0	0.0	0.0	1.196673175193285	0.0	0.042550947409532684	0.0	0.0	0.0	0.0	9.07290370253643	0.0	1.7860484552830875	9.121173750986562	0.0	0.0	0.0	7.176065083049001	0.0	0.0	5.0740849582408325	0.0	2.4253936331777655	0.0	0.09364526432942637	0.0	0.0	0.0	0.0
16100000	-1173.5170659904368	-112.27668586651352	-1061.2403801239232	0.0027776128763492155	0.8864278202277013	2.4784632672538005	2.110483604981972	0.03663483381151472	0.1891797098831333	0.016007299243580093	0.544073849028976	0.6313888018627938	0.4057715448001538	0.3400989033954384	6.977147773551161	2.2484737100515404	3.2862689529633853	1.0946217075309252	0.5357069650983727	0.995723198208207	2.0945848121868766	0.42284124911889726	1.8764398147440051	0.4846305346041704	1.1702743530656803	0.7854477597791825	0.4874978030928921	1.5103983172494726	0.45893639969417677	1.0327122242400577	0.09762024795875479	0.15164201939377606	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1424.0	313.37284016912866	0.0	8.077138026634216	0.0	0.0	0.0	0.0	6.9454484444393785	0.0	4.625299008484562	0.0	0.0	0.0	0.0	0.0	74.04644110806548	23.335183554787513	25.834248764360694	17.439214776802938	40.57120890685907	63.42824431172929	13.817496819836707	0.0	0.0	0.3287879022905074	0.0	0.0	0.0	0.0	0.0	0.0	0.16119710593452966	0.0	0.0	0.0	0.0	0.0	0.0	11.146940734129725	0.0	0.0	9.86703132294953	0.0	0.0	0.0	8.256027428041957	0.0	0.0	5.243855028074684	0.0	0.12182682348246476	0.0	0.12725010222508082	0.0	0.0	0.0	0.0
16200000	-1163.6131057927444	-100.1167067329461	-1063.4963990597983	0.0028672131215351244	0.807683832654545	2.7502558167818667	0.2447572316614442	1.3969300391297916	0.0787820385650958	0.19657801414700363	0.8788707632848182	1.235878812360417	0.22222716708598378	0.4778520813632315	1.4826353660634495	1.0628451477904917	0.40969678463573	0.7514666633542431	0.6648640752179156	1.34242974460792	2.6403751719185005	0.6487923444689528	0.23127260437934746	0.7488234121887499	0.5851219148858707	0.7386769034116223	0.3193806955354345	1.0271537547087195	1.703206291623109	1.19679384295782	0.1915194575387745	1.510551353541006	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	306.9767889312525	0.0	15.644475765346368	0.0	0.0	0.0	0.0	7.572607381559294	0.0	3.6097133578327867	0.0	0.0	0.0	0.0	0.0	66.09840907405483	22.725542088882	23.651642641043143	14.923485691513868	41.703348643512655	68.17178142139394	11.964388178216055	0.0	0.0	0.15268998286732527	0.0	0.0	0.0	0.0	0.0	0.0	1.160544952361249	0.0	0.0	0.0	0.0	0.0	0.0	8.327373265441834	0.0	0.0	6.849962072767434	0.0	0.0	0.0	7.110379104950226	0.0	0.0	6.063315577583417	0.0	1.1099489119111532	0.0	0.1371808200145564	0.0	0.0	0.0	0.0
16300000	-1179.9979458591908	-116.75068421214428	-1063.2472616470466	0.0029982536997989226	0.4721336493627243	3.766886708889362	0.6133398648431112	0.601097208611228	0.8642704352306857	5.423413970433344	1.211910183718033	1.3240240777624963	0.3917090055650207	1.4606997872715899	0.4554948622236473	0.5615595131901704	0.028391551472216996	1.0338770108613735	0.5617873950775202	2.158451510894005	2.6654053813814893	0.43009300442784565	0.4560896433156583	0.15518922632244175	1.304558835670931	0.22139025512177898	0.8019721644491729	2.170867279470657	0.5159379505924627	1.7767237478505291	0.8869928285878297	2.1844376874892326	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	12.0	835.0	309.8508856404541	0.22078671007144438	15.883947943366048	0.0	0.0	0.0	0.0	9.392306238333784	0.13737657663156588	4.3454519088905705	0.0	0.0	0.0	1.019104286642843	0.0	68.58596254872619	21.849589445593484	25.076124522276643	14.856550151514426	45.754288711396285	51.48573140037998	9.809725780478598	0.0	0.0	0.18110792966808614	0.0	0.0	0.0	0.0	0.0	0.0	0.09857235298996858	0.0	0.1447433155204596	0.0	0.0	0.0	0.0	12.092373579139263	0.0	2.353534279693259	11.130110452413746	0.0	0.0	0.15407817964608997	10.387163798230704	0.0	0.0	4.501894418094039	0.0	0.3147455231297237	0.0	0.07561558762595813	0.0	0.0	0.0	0.0
16400000	-1167.290317157448	-112.53684833075623	-1054.753468826692	0.003267513632951929	0.4864602396212241	1.4431859287523536	0.5901620735337255	0.5166003276802164	4.442591907943591	2.0326929027631255	0.3744998309555496	0.7041500236748379	0.3696653599559805	2.1031138768252684	0.46106488224586206	0.5631791766581282	0.22188968694423652	0.8107014475377277	0.4213987362465906	1.307019251848564	1.2573003141195636	0.3703138228699993	0.9735193727009894	1.716393652289414	1.2062308395322239	1.6259651816570557	0.5911020230198953	0.037345959841865464	0.26290871931785254	0.751303783633726	0.8889876638177668	0.21195643960281846	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	1801.0	313.13351478859005	0.0	14.632469611687466	0.0	0.0	0.0	0.0	8.819656649497965	0.0	6.974914055213537	0.0	0.0	0.0	0.0	0.0	68.63730839005763	19.641516265116064	25.64591818456578	16.108258801231614	43.58684272315475	65.15280759139438	11.198197284823618	0.0	0.0	0.5458584158760534	0.0	0.0	0.0	0.0	0.0	0.0	0.18220235659296302	0.0	0.0	0.0	0.0	0.0	0.0	8.997935356573278	0.0	0.0	8.622326341603557	0.0	0.0	0.0	7.095829087640539	0.0	0.0	6.899329559748774	0.0	0.23201872678594576	0.0	0.16012538702627716	0.0	0.0	0.0	0.0
